,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
18301,CL,Chile,Santiago Metropolitan Region,Santiago Province,,,,ChIJlVV_vxvJYpYRziXz-KE8chY,2020-11-29,-50.0,-21.0,-19.0,-20.0,-13.0,8.0
18302,CL,Chile,Santiago Metropolitan Region,Santiago Province,,,,ChIJlVV_vxvJYpYRziXz-KE8chY,2020-11-30,-26.0,-1.0,-28.0,-30.0,-26.0,15.0
18303,CL,Chile,Santiago Metropolitan Region,Santiago Province,,,,ChIJlVV_vxvJYpYRziXz-KE8chY,2020-12-01,-26.0,2.0,-31.0,-28.0,-27.0,15.0
18304,CL,Chile,Santiago Metropolitan Region,Santiago Province,,,,ChIJlVV_vxvJYpYRziXz-KE8chY,2020-12-02,-26.0,0.0,-24.0,-27.0,-24.0,14.0
18305,CL,Chile,Santiago Metropolitan Region,Santiago Province,,,,ChIJlVV_vxvJYpYRziXz-KE8chY,2020-12-03,-25.0,1.0,-24.0,-27.0,-25.0,14.0
18306,CL,Chile,Santiago Metropolitan Region,Santiago Province,,,,ChIJlVV_vxvJYpYRziXz-KE8chY,2020-12-04,-28.0,1.0,-28.0,-27.0,-24.0,14.0
18307,CL,Chile,Santiago Metropolitan Region,Santiago Province,,,,ChIJlVV_vxvJYpYRziXz-KE8chY,2020-12-05,-25.0,1.0,-25.0,-15.0,-6.0,8.0
18308,CL,Chile,Santiago Metropolitan Region,Santiago Province,,,,ChIJlVV_vxvJYpYRziXz-KE8chY,2020-12-06,-26.0,-9.0,-22.0,-17.0,-4.0,7.0
18309,CL,Chile,Santiago Metropolitan Region,Santiago Province,,,,ChIJlVV_vxvJYpYRziXz-KE8chY,2020-12-07,-17.0,7.0,-24.0,-29.0,-35.0,13.0
18310,CL,Chile,Santiago Metropolitan Region,Santiago Province,,,,ChIJlVV_vxvJYpYRziXz-KE8chY,2020-12-08,-37.0,-9.0,-32.0,-48.0,-67.0,23.0
18311,CL,Chile,Santiago Metropolitan Region,Santiago Province,,,,ChIJlVV_vxvJYpYRziXz-KE8chY,2020-12-09,-24.0,-4.0,-25.0,-24.0,-23.0,12.0
18312,CL,Chile,Santiago Metropolitan Region,Santiago Province,,,,ChIJlVV_vxvJYpYRziXz-KE8chY,2020-12-10,-28.0,-4.0,-25.0,-27.0,-25.0,15.0
18313,CL,Chile,Santiago Metropolitan Region,Santiago Province,,,,ChIJlVV_vxvJYpYRziXz-KE8chY,2020-12-11,-29.0,0.0,-26.0,-28.0,-24.0,15.0
18314,CL,Chile,Santiago Metropolitan Region,Santiago Province,,,,ChIJlVV_vxvJYpYRziXz-KE8chY,2020-12-12,-70.0,-38.0,-61.0,-50.0,-28.0,23.0
18315,CL,Chile,Santiago Metropolitan Region,Santiago Province,,,,ChIJlVV_vxvJYpYRziXz-KE8chY,2020-12-13,-69.0,-38.0,-59.0,-46.0,-24.0,19.0
18316,CL,Chile,Santiago Metropolitan Region,Santiago Province,,,,ChIJlVV_vxvJYpYRziXz-KE8chY,2020-12-14,-22.0,-1.0,-17.0,-26.0,-24.0,13.0
18317,CL,Chile,Santiago Metropolitan Region,Santiago Province,,,,ChIJlVV_vxvJYpYRziXz-KE8chY,2020-12-15,-21.0,3.0,-21.0,-23.0,-25.0,13.0
18318,CL,Chile,Santiago Metropolitan Region,Santiago Province,,,,ChIJlVV_vxvJYpYRziXz-KE8chY,2020-12-16,-17.0,5.0,-15.0,-21.0,-23.0,12.0
18319,CL,Chile,Santiago Metropolitan Region,Santiago Province,,,,ChIJlVV_vxvJYpYRziXz-KE8chY,2020-12-17,-12.0,11.0,-11.0,-17.0,-23.0,12.0
18320,CL,Chile,Santiago Metropolitan Region,Santiago Province,,,,ChIJlVV_vxvJYpYRziXz-KE8chY,2020-12-18,-11.0,17.0,-9.0,-14.0,-22.0,11.0
18321,CL,Chile,Santiago Metropolitan Region,Santiago Province,,,,ChIJlVV_vxvJYpYRziXz-KE8chY,2020-12-19,-61.0,-18.0,-52.0,-36.0,-24.0,20.0
18322,CL,Chile,Santiago Metropolitan Region,Santiago Province,,,,ChIJlVV_vxvJYpYRziXz-KE8chY,2020-12-20,-58.0,-19.0,-50.0,-31.0,-18.0,17.0
18323,CL,Chile,Santiago Metropolitan Region,Santiago Province,,,,ChIJlVV_vxvJYpYRziXz-KE8chY,2020-12-21,3.0,26.0,5.0,-7.0,-22.0,9.0
18324,CL,Chile,Santiago Metropolitan Region,Santiago Province,,,,ChIJlVV_vxvJYpYRziXz-KE8chY,2020-12-22,-4.0,29.0,-3.0,-9.0,-23.0,9.0
18325,CL,Chile,Santiago Metropolitan Region,Santiago Province,,,,ChIJlVV_vxvJYpYRziXz-KE8chY,2020-12-23,-9.0,30.0,-1.0,-10.0,-21.0,10.0
18326,CL,Chile,Santiago Metropolitan Region,Santiago Province,,,,ChIJlVV_vxvJYpYRziXz-KE8chY,2020-12-24,-28.0,22.0,-23.0,-25.0,-34.0,14.0
18327,CL,Chile,Santiago Metropolitan Region,Santiago Province,,,,ChIJlVV_vxvJYpYRziXz-KE8chY,2020-12-25,-90.0,-82.0,-71.0,-76.0,-81.0,33.0
18328,CL,Chile,Santiago Metropolitan Region,Santiago Province,,,,ChIJlVV_vxvJYpYRziXz-KE8chY,2020-12-26,-70.0,-35.0,-60.0,-53.0,-38.0,23.0
18329,CL,Chile,Santiago Metropolitan Region,Santiago Province,,,,ChIJlVV_vxvJYpYRziXz-KE8chY,2020-12-27,-66.0,-34.0,-56.0,-44.0,-23.0,18.0
18330,CL,Chile,Santiago Metropolitan Region,Santiago Province,,,,ChIJlVV_vxvJYpYRziXz-KE8chY,2020-12-28,-17.0,5.0,-20.0,-23.0,-24.0,13.0
18331,CL,Chile,Santiago Metropolitan Region,Santiago Province,,,,ChIJlVV_vxvJYpYRziXz-KE8chY,2020-12-29,-18.0,12.0,-24.0,-22.0,-25.0,13.0
18332,CL,Chile,Santiago Metropolitan Region,Santiago Province,,,,ChIJlVV_vxvJYpYRziXz-KE8chY,2020-12-30,-17.0,21.0,-20.0,-21.0,-23.0,12.0
18333,CL,Chile,Santiago Metropolitan Region,Santiago Province,,,,ChIJlVV_vxvJYpYRziXz-KE8chY,2020-12-31,-29.0,26.0,-30.0,-30.0,-37.0,15.0
18334,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-02-15,-4.0,1.0,2.0,-9.0,-3.0,0.0
18335,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-02-16,-5.0,2.0,-9.0,-38.0,-1.0,0.0
18336,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-02-17,-11.0,3.0,-6.0,-11.0,-8.0,1.0
18337,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-02-18,-5.0,3.0,-5.0,-24.0,-5.0,1.0
18338,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-02-19,-5.0,4.0,-5.0,-16.0,-7.0,1.0
18339,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-02-20,-6.0,5.0,-12.0,-16.0,-7.0,2.0
18340,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-02-21,-9.0,5.0,-11.0,-12.0,-7.0,1.0
18341,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-02-22,-10.0,1.0,-13.0,-20.0,-2.0,1.0
18342,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-02-23,-11.0,2.0,-16.0,-25.0,-1.0,1.0
18343,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-02-24,-10.0,3.0,-13.0,-22.0,-2.0,2.0
18344,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-02-25,-7.0,7.0,-9.0,-18.0,-1.0,2.0
18345,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-02-26,-9.0,5.0,-6.0,-16.0,1.0,2.0
18346,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-02-27,-5.0,9.0,-7.0,-21.0,2.0,2.0
18347,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-02-28,4.0,17.0,-1.0,31.0,2.0,1.0
18348,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-02-29,8.0,20.0,-2.0,-3.0,3.0,1.0
18349,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-03-01,10.0,25.0,4.0,-45.0,2.0,1.0
18350,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-03-02,2.0,31.0,16.0,17.0,11.0,1.0
18351,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-03-03,2.0,30.0,9.0,-11.0,15.0,0.0
18352,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-03-04,-3.0,23.0,6.0,10.0,15.0,-1.0
18353,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-03-05,-2.0,17.0,5.0,5.0,17.0,0.0
18354,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-03-06,2.0,15.0,7.0,4.0,18.0,0.0
18355,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-03-07,-4.0,9.0,-3.0,-16.0,8.0,2.0
18356,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-03-08,-10.0,11.0,-7.0,-51.0,2.0,3.0
18357,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-03-09,-6.0,14.0,11.0,15.0,18.0,-1.0
18358,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-03-10,-6.0,15.0,0.0,8.0,21.0,-3.0
18359,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-03-11,-7.0,8.0,-2.0,31.0,19.0,-1.0
18360,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-03-12,-6.0,7.0,0.0,12.0,19.0,-2.0
18361,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-03-13,-1.0,17.0,5.0,12.0,19.0,-3.0
18362,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-03-14,-6.0,15.0,-4.0,-20.0,8.0,2.0
18363,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-03-15,-12.0,24.0,-15.0,-53.0,2.0,4.0
18364,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-03-16,-14.0,24.0,-12.0,-22.0,6.0,6.0
18365,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-03-17,-15.0,18.0,-24.0,-32.0,-6.0,10.0
18366,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-03-18,-21.0,19.0,-23.0,-28.0,-12.0,13.0
18367,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-03-19,-25.0,-4.0,-27.0,-10.0,-19.0,17.0
18368,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-03-20,-35.0,-2.0,-36.0,-40.0,-22.0,21.0
18369,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-03-21,-51.0,-22.0,-52.0,-58.0,-23.0,20.0
18370,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-03-22,-57.0,-34.0,-52.0,-71.0,-32.0,18.0
18371,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-03-23,-42.0,-21.0,-40.0,-51.0,-33.0,21.0
18372,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-03-24,-43.0,-21.0,-45.0,-50.0,-36.0,23.0
18373,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-03-25,-45.0,-22.0,-42.0,-47.0,-37.0,24.0
18374,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-03-26,-43.0,-18.0,-41.0,-50.0,-37.0,23.0
18375,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-03-27,-46.0,-20.0,-44.0,-55.0,-42.0,29.0
18376,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-03-28,-53.0,-27.0,-52.0,-64.0,-34.0,23.0
18377,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-03-29,-61.0,-39.0,-52.0,-77.0,-36.0,19.0
18378,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-03-30,-38.0,-20.0,-33.0,-46.0,-42.0,24.0
18379,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-03-31,-31.0,-8.0,-28.0,-51.0,-42.0,21.0
18380,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-04-01,-37.0,-10.0,-33.0,-47.0,-42.0,23.0
18381,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-04-02,-37.0,-17.0,-33.0,-50.0,-42.0,25.0
18382,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-04-03,-40.0,-16.0,-41.0,-58.0,-41.0,26.0
18383,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-04-04,-47.0,-26.0,-48.0,-64.0,-34.0,21.0
18384,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-04-05,-54.0,-32.0,-47.0,-79.0,-37.0,16.0
18385,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-04-06,-36.0,-18.0,-33.0,-51.0,-41.0,21.0
18386,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-04-07,-35.0,-15.0,-36.0,-49.0,-41.0,21.0
18387,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-04-08,-39.0,-18.0,-36.0,-49.0,-41.0,22.0
18388,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-04-09,-29.0,-8.0,-29.0,-53.0,-42.0,20.0
18389,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-04-10,-66.0,-39.0,-66.0,-73.0,-77.0,39.0
18390,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-04-11,-59.0,-35.0,-58.0,-71.0,-51.0,24.0
18391,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-04-12,-61.0,-42.0,-57.0,-82.0,-38.0,18.0
18392,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-04-13,-38.0,-25.0,-34.0,-48.0,-38.0,21.0
18393,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-04-14,-37.0,-18.0,-40.0,-43.0,-39.0,21.0
18394,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-04-15,-36.0,-18.0,-37.0,-30.0,-39.0,22.0
18395,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-04-16,-36.0,-20.0,-34.0,-49.0,-39.0,22.0
18396,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-04-17,-39.0,-18.0,-40.0,-43.0,-38.0,24.0
18397,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-04-18,-46.0,-23.0,-46.0,-59.0,-27.0,19.0
18398,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-04-19,-50.0,-32.0,-46.0,-76.0,-31.0,16.0
18399,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-04-20,-36.0,-21.0,-37.0,-51.0,-36.0,20.0
18400,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-04-21,-34.0,-17.0,-37.0,-49.0,-37.0,20.0
18401,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-04-22,-37.0,-20.0,-36.0,-50.0,-37.0,21.0
18402,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-04-23,-36.0,-21.0,-37.0,-48.0,-36.0,21.0
18403,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-04-24,-38.0,-20.0,-40.0,-53.0,-36.0,24.0
18404,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-04-25,-44.0,-23.0,-45.0,-69.0,-25.0,19.0
18405,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-04-26,-48.0,-29.0,-48.0,-82.0,-29.0,15.0
18406,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-04-27,-36.0,-22.0,-35.0,-56.0,-34.0,19.0
18407,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-04-28,-32.0,-16.0,-36.0,-26.0,-34.0,19.0
18408,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-04-29,-33.0,-16.0,-34.0,-40.0,-34.0,19.0
18409,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-04-30,-18.0,5.0,-19.0,-20.0,-35.0,17.0
18410,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-05-01,-59.0,-67.0,-56.0,-74.0,-77.0,37.0
18411,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-05-02,-36.0,-10.0,-41.0,-69.0,-32.0,18.0
18412,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-05-03,-45.0,-18.0,-42.0,-79.0,-26.0,15.0
18413,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-05-04,-28.0,-5.0,-25.0,-51.0,-32.0,18.0
18414,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-05-05,-27.0,-4.0,-30.0,-53.0,-32.0,18.0
18415,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-05-06,-28.0,-6.0,-26.0,-47.0,-33.0,20.0
18416,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-05-07,-27.0,-6.0,-24.0,-51.0,-33.0,20.0
18417,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-05-08,-32.0,-6.0,-31.0,-39.0,-33.0,23.0
18418,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-05-09,-32.0,-5.0,-32.0,-61.0,-23.0,18.0
18419,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-05-10,-39.0,-11.0,-40.0,-78.0,-15.0,14.0
18420,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-05-11,-33.0,-20.0,-32.0,-58.0,-34.0,22.0
18421,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-05-12,-32.0,-12.0,-36.0,-55.0,-35.0,22.0
18422,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-05-13,-30.0,-5.0,-30.0,-53.0,-35.0,22.0
18423,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-05-14,-28.0,-5.0,-22.0,-48.0,-36.0,22.0
18424,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-05-15,-29.0,-3.0,-30.0,-43.0,-35.0,24.0
18425,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-05-16,-55.0,-33.0,-51.0,-76.0,-32.0,25.0
18426,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-05-17,-55.0,-38.0,-59.0,-82.0,-33.0,21.0
18427,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-05-18,-38.0,-25.0,-41.0,-52.0,-43.0,26.0
18428,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-05-19,-39.0,-20.0,-42.0,-38.0,-44.0,25.0
18429,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-05-20,-43.0,-19.0,-46.0,-48.0,-45.0,26.0
18430,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-05-21,-54.0,-36.0,-59.0,-76.0,-72.0,37.0
18431,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-05-22,-42.0,-22.0,-41.0,-33.0,-47.0,32.0
18432,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-05-23,-51.0,-31.0,-50.0,-65.0,-32.0,25.0
18433,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-05-24,-54.0,-37.0,-55.0,-82.0,-33.0,21.0
18434,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-05-25,-35.0,-22.0,-35.0,-52.0,-43.0,25.0
18435,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-05-26,-40.0,-21.0,-41.0,-48.0,-43.0,26.0
18436,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-05-27,-41.0,-23.0,-44.0,-57.0,-44.0,27.0
18437,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-05-28,-40.0,-22.0,-46.0,-51.0,-44.0,28.0
18438,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-05-29,-40.0,-19.0,-44.0,-54.0,-43.0,31.0
18439,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-05-30,-50.0,-24.0,-46.0,-70.0,-29.0,24.0
18440,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-05-31,-51.0,-27.0,-51.0,-82.0,-29.0,20.0
18441,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-06-01,-39.0,-16.0,-35.0,-41.0,-42.0,26.0
18442,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-06-02,-38.0,-15.0,-43.0,-26.0,-43.0,26.0
18443,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-06-03,-43.0,-20.0,-45.0,-59.0,-45.0,28.0
18444,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-06-04,-38.0,-22.0,-42.0,-24.0,-44.0,28.0
18445,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-06-05,-40.0,-21.0,-44.0,-51.0,-43.0,31.0
18446,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-06-06,-51.0,-28.0,-49.0,-68.0,-29.0,25.0
18447,CL,Chile,Santiago Metropolitan Region,Talagante Province,,,,ChIJv825d6jjYpYREU_tQqXBG8M,2020-06-07,-55.0,-34.0,-56.0,-84.0,-31.0,21.0
