id,Alpha_increase,Delta,R0,alpha,gamma,i0_q,r,r0_q,start_week_delta,t_alpha_delta
9407,1.8499574437934336,53.0,1.7901176234058438,1.211912751792698,-6.154911818769332,0.007962484584765568,1.327734356401375,0.2500616962572608,7.0,9.0
9408,2.076310757693403,50.0,1.9853992203512818,-4.827313270732265,-1.0421083905755326,0.006361540791782985,1.4802474275449842,0.31106718303135805,5.0,2.0
9409,1.9024977414071393,59.0,1.5535750770381647,-7.811987098514368,-3.898325652405861,0.006750725344332538,1.3536470309243933,0.15549508567598266,5.0,10.0
9410,2.015967370608974,55.0,1.6508959789868716,2.2168796203009657,-6.109306847068229,0.00658501885944196,1.2881657609339439,0.17036883532527713,5.0,27.0
9411,1.841245182763941,36.0,1.6754801977652032,-1.2339069590927167,-3.49000683928864,0.0034571178705234823,1.4943993186021558,0.18785624928252673,5.0,12.0
9412,2.2320629894655095,54.0,1.745071165335424,-6.09812730578979,-5.0548169391006885,0.0009049002287132477,1.1854087238905051,0.18051769505599655,1.0,13.0
9413,2.185342430588728,33.0,1.6687676334127055,-1.4313069397469835,-5.890656432643436,0.004943185716459874,1.1113814342232429,0.17930322680918653,5.0,25.0
9414,2.2638113054360307,44.0,1.7777000209252036,-7.4531061380537365,-3.3160268380480837,0.004313829222350985,1.1563650614931837,0.21651709448030199,6.0,40.0
9415,1.8504899588945816,49.0,1.6808323147837443,-3.097832409601228,-4.492630597336205,0.0023227231488907817,1.2424084459526743,0.20936955655577585,2.0,8.0
9416,2.290878495957838,37.0,1.8718298014712094,-4.913714301503114,-6.91351141091071,0.003741678836319612,1.4612792973654156,0.2330964419345679,6.0,27.0
9417,1.9523021018276154,60.0,1.4712056464588557,0.12215022070591242,0.9111630252442389,0.014058864730980286,1.2733200947104093,0.15079966265388506,6.0,0.0
9418,1.8461675901912304,49.0,1.538999044084711,1.3010705696884624,-4.640211774348515,0.005498476855426091,1.4314907628023343,0.14096627946598544,6.0,9.0
9419,2.2474636956561245,50.0,1.7489701148906462,-4.139888088415087,-4.357364734691091,0.002342375913467714,1.129985808394387,0.19284730810567466,3.0,9.0
9420,1.9908002541553649,43.0,1.5685908339798622,-8.961892823262568,-6.0410579378914155,0.006746711545526522,1.2896316394400484,0.13690306343015102,7.0,34.0
9421,1.8905801466657663,16.0,1.6803295920563732,-2.464967875451371,-3.892832216396939,0.0013504255539045578,1.1227807970767842,0.17737674667873882,5.0,24.0
9422,2.1081774736545817,44.0,2.066168321420461,-4.322361346664657,-3.4383095369648733,0.00571404142320425,1.4196095905294932,0.3112529503880971,6.0,10.0
9423,2.204581077508707,54.0,1.7574315878621236,-6.526619069595058,-5.394236971126584,0.00723529785443067,1.041024103618304,0.2496226679520926,5.0,11.0
9424,2.214854321816917,29.0,1.7451340208204047,1.1637008132049125,1.6891449880147376,0.0026477301906597437,1.4280102217925494,0.1710917386291175,6.0,25.0
9425,1.9520141176427113,53.0,1.6577646024429933,-0.4760650237206663,1.7460008581902429,0.006619459165836689,1.3227688680175107,0.16476098323253965,5.0,6.0
9426,2.3996556266002846,59.0,1.9163180337318062,-8.227097345380335,-5.356458213520351,0.008813017834897758,1.0795078022177087,0.283552495657755,5.0,8.0
9427,1.9716013761704079,30.0,1.6397410367238183,-3.846441455943124,-7.8666406309659465,0.0025023555799026367,1.2721421715367511,0.18945387654211204,5.0,26.0
9428,2.104575500837528,51.0,2.1555518188427123,-2.0953964983341704,-1.3695630530875353,0.006329598375453637,1.207829549491966,0.33103832625601987,6.0,0.0
9429,2.115227578185312,56.0,1.8372181773611294,-7.380786357803526,-1.9443609877990695,0.005972970172629299,1.4417789860118602,0.26118341513152643,4.0,7.0
9430,2.0161704716346027,39.0,1.5634507303376066,-1.6659205920668847,-3.57857816995956,0.0015456585348264027,1.0448933401250218,0.1350935934393009,2.0,21.0
9431,2.4089436287398356,44.0,1.997687174417632,-5.04123191142479,0.2775932465464892,0.004737125256813352,1.0338232737405528,0.2685510223031586,5.0,14.0
9432,2.353106026893875,56.0,1.6660482993081938,-0.019126857200306935,0.5728444406812331,0.004667840299071371,1.1033171810082683,0.17490738428758223,4.0,19.0
9433,2.269164725068571,47.0,1.7279183087726437,-0.6368485219192028,-2.0731478199000435,0.0023342124106338125,1.4937879476962979,0.17652738504406496,4.0,22.0
9434,2.2915597562321257,55.0,1.9603240634607557,-6.3990644319991405,-3.3536767451051497,0.0030441548907299385,1.174920816026291,0.29767789245549836,3.0,12.0
9435,2.4457171247306384,52.0,2.202395785849201,-1.0455843824858415,-9.103755228614727,0.00271711704494008,1.1026382770243912,0.33881709997204207,4.0,26.0
9436,2.3047948277843764,32.0,1.6724960550431711,-0.9138213017986743,-1.3215238654523185,0.0024194283294599675,1.0967593964764744,0.14794977882652377,5.0,40.0
9437,2.149798413683839,48.0,1.720725595829165,-4.656281524768908,-7.345555915289743,0.003152094481972765,1.2770246732756827,0.20141829887131735,4.0,25.0
9438,1.9794321139003896,56.0,1.6744442841420366,-0.5602674525260363,-3.896661575733303,0.003128090688451613,1.366245847251381,0.18689372655343034,2.0,28.0
9439,2.339604832464497,60.0,1.7076439097856004,-8.155136325640498,-3.4593342718158455,0.00661421842772312,1.1211978137817908,0.2113625401699225,3.0,6.0
9440,2.236180917910776,55.0,1.9987459123637987,-8.82879224645843,0.31856290180991476,0.009541268073373894,1.2733186201385744,0.3109039804112564,6.0,5.0
9441,1.9833972667263216,62.0,1.7403488997173777,-0.2169039988005531,-3.2448245127606397,0.002271136723996129,1.4453384041373432,0.2238877904532637,0.0,8.0
9442,2.0416817928543907,32.0,1.6785035690937713,-8.84202733143769,-1.145705700386466,0.007768787531502067,1.2558035155154381,0.21893832686683073,7.0,16.0
9443,2.208023628464366,43.0,1.6856532517240197,-4.573319921344052,0.41893668811335033,0.006177883656571821,1.0076617283447624,0.1702678669454382,5.0,19.0
9444,2.2192640447774417,44.0,1.8780868669003405,-6.712181132118347,-2.955189208022246,0.006240151161357127,1.4124223697429126,0.2525960289912188,5.0,12.0
9445,2.005847724509751,49.0,1.9170558297547509,-1.7795288258308384,-1.2529652197955303,0.006061705710245191,1.2782921253089514,0.2737501146182171,6.0,10.0
9446,1.873734535674414,57.0,1.5576887161570017,-1.407691255337383,-4.213696710516173,0.001900041693490206,1.288007018735797,0.10947102603230827,1.0,20.0
9447,2.2711990956603074,60.0,1.7581479521749581,-8.207230002898722,-1.908117326797694,0.005983927368118218,1.3711399541916613,0.19662200893875142,4.0,8.0
9448,2.0370844199627154,49.0,1.653550431560198,2.0329719808257445,-1.178112923039215,0.002484161559639358,1.2884239993479816,0.2122611993308229,1.0,5.0
9449,2.2951446107568305,30.0,1.7068427935387318,0.8739845644293358,1.6605215966149687,0.0036793244081758424,1.39890310695128,0.1774986657111527,7.0,33.0
9450,2.098254477895001,40.0,1.8971528081161808,1.1719547043531717,-1.9565189791069328,0.005373741746639909,1.4078007131788264,0.23525852158927785,6.0,16.0
9451,2.2466817737546543,50.0,1.970343969389077,-0.04864231872386371,-0.8278594449310066,0.005054990311312162,1.389849130312793,0.26343115707084125,5.0,15.0
9452,2.149001543876394,44.0,1.8602148197599735,-5.6018971116000795,-2.1474388132052997,0.004438151656027663,1.3068489455589611,0.2638261214760232,5.0,25.0
9453,2.168086938982566,41.0,2.1462418273195008,-3.9538078913508055,-5.8630099686178605,0.004432409980048463,1.2474691370476765,0.31243370398782605,7.0,21.0
9454,1.8627497790769918,54.0,1.5794683791563995,-2.362411191802546,-7.803730537962835,0.00462021114882358,1.3422476103299843,0.16906658263355884,5.0,10.0
9455,2.0675555927249607,39.0,1.6368474357451115,1.8521795912826413,1.5946021117560543,0.0048687587481177795,1.3101986199788864,0.18531726623048342,6.0,17.0
9456,2.2829983261529847,35.0,1.7752658118472657,-0.9040438601815883,-6.794105165830895,0.005991102598830151,1.0418937039573561,0.19383142052924213,6.0,17.0
9457,1.966001208689833,33.0,1.7155072449479702,-4.9923878285607906,-6.261547779471074,0.004457543229837482,1.2973391272996844,0.20741537907780608,6.0,24.0
9458,1.8396740527190139,40.0,1.5743263894493176,-9.028905882236232,-2.1694933588895564,0.005702853178952454,1.040649234805605,0.15488499647081808,7.0,19.0
9459,2.175291374979232,55.0,1.6211924807019122,-7.6851611118132706,-2.0128432400450125,0.0045104874883722095,1.1305043770231102,0.15033889372965925,3.0,10.0
9460,2.244166815209406,48.0,2.212167606717891,-6.726719360784628,-2.6171525151909734,0.006984037076102016,1.3154325244178562,0.35676249582440744,7.0,13.0
9461,2.1664403397758636,49.0,1.6410230363140488,-8.276444396118347,2.182009465872487,0.00572460206078233,1.072655447894399,0.1585109626700591,5.0,16.0
9462,2.2037752937720567,41.0,1.9507777360051464,1.077726790288113,-2.179936180992571,0.0031304404757524647,1.3605622046968757,0.2772682795748231,6.0,28.0
9463,2.3105259021904128,52.0,1.565563889952704,-6.122786189091827,-1.7166348942019343,0.006672468083048968,1.075523714025934,0.12513874903067965,4.0,14.0
9464,2.1874738256253647,44.0,1.9073520016874146,-0.7019660865889599,-6.086624396089866,0.0034971514044279247,1.1881548895341607,0.22795376990770974,5.0,12.0
9465,2.331912867197102,43.0,2.0530094932289606,-6.185697648315538,-0.012750226071632342,0.0012927348507065161,1.3501934414864847,0.2825313609093435,4.0,30.0
9466,2.0420797916416604,41.0,1.7335510958353848,-2.7661462406217048,-3.397789731197794,0.004646498161997177,1.1950538754202273,0.1906266071002899,6.0,24.0
9467,2.2588514954306804,48.0,1.969047768216252,-4.050189798213879,2.179026096009957,0.007281935525738487,1.0340619361552779,0.26511840508937895,6.0,11.0
9468,2.1459830857585103,37.0,1.767504894169947,1.9216903390714595,-1.4498651863834744,0.00462404498611289,1.1629150457213364,0.21277348654011005,7.0,32.0
9469,2.072470586055529,45.0,1.5630117157429104,-0.13091152331303668,-3.0582332989379664,0.004348989122427213,1.4680483438813128,0.1426722667073473,4.0,27.0
9470,1.7956152721489267,46.0,1.616683274711415,0.7623850606934144,-2.7972165749401032,0.0030117095734421458,1.1963377804607556,0.16411481279947782,5.0,9.0
9471,2.174027939550832,43.0,1.8346322183793473,-0.9131293555758482,-4.2788193526428095,0.0071364936034977455,1.2318739022483018,0.23160958785029473,6.0,21.0
9472,2.0790049546458005,36.0,1.6780856722319768,0.4674621248680098,-1.114646202031779,0.0018044499688139233,1.300633204270256,0.1918677821012793,3.0,37.0
9473,2.2763441465547056,48.0,1.968613223144953,-6.859532445687872,-3.9662006620390495,0.005800508617361473,1.0507398493776683,0.26731398038123727,6.0,27.0
9474,2.258564195823096,48.0,2.060734007405772,0.10498992688295955,-2.860218891376377,0.005903653074286368,1.16898359249847,0.31882950276117406,6.0,27.0
9475,1.993080226458232,35.0,1.7115601004804097,-6.462918803842447,-0.8318350400729222,0.006546598662482812,1.325528446686643,0.21252622365341517,7.0,13.0
9476,2.377252766947994,44.0,2.020077624977171,1.2913299365925168,-5.4103155233425175,0.0026347041511120303,1.278101268314287,0.2720916008874586,5.0,26.0
9477,2.121038783615236,49.0,1.867642448580074,-2.8646640277923776,-5.94181971155772,0.005002487645170224,1.4761256576169401,0.23334007718805183,5.0,10.0
9478,1.9212425858239814,54.0,1.4303676483520895,0.5153834692057796,1.0589664564234513,0.01066859996138286,1.056788953574594,0.10910262054793737,7.0,11.0
9479,2.1220003491359125,54.0,1.6354597112999123,-4.105326500907448,-4.583257344971134,0.0036134961127192427,1.1199792506069834,0.13981817687717443,4.0,14.0
9480,2.0832118572569174,49.0,1.5344174508447745,0.28777058209913553,-3.2258751202165787,0.009090632858109966,1.1171947744890185,0.11603339797015103,7.0,38.0
9481,2.009475423982004,43.0,1.789957347100075,-4.186280148967384,-5.307905411442402,0.005721345908114066,1.375826105986845,0.21169418342501192,7.0,13.0
9482,2.1492136873516943,60.0,1.8334869076862699,-6.828368366760888,-6.806039321291328,0.012590853653210419,1.3833277470819414,0.26425193603348923,6.0,0.0
9483,2.0033742207732845,48.0,1.8742470675802438,1.854002525537859,-7.310731752680657,0.003661061254991361,1.0561858586711985,0.2741579386088372,5.0,14.0
9484,2.4042400667851935,49.0,2.1009518616813634,-7.062949275639246,-3.035040309080812,0.004701510913234825,1.429780046991901,0.3096806747035941,5.0,25.0
9485,2.0338156841864636,49.0,1.642455586588548,-0.46568177909203184,-7.301639547094954,0.0014786629280208472,1.3730785568342303,0.17600333256668818,2.0,27.0
9486,1.9884980170381834,49.0,1.7871894588686248,0.7680917456272097,-2.9456128550530165,0.006413640964957608,1.3497648174192516,0.2647537025454044,6.0,9.0
9487,2.248410616195966,47.0,1.7459571184663616,-6.094422400352985,-4.103151567159107,0.0035060476786593067,1.3771082954200713,0.20408608240662202,5.0,27.0
9488,2.023013253095519,36.0,1.486439104390482,-3.1087355947399162,-4.396758512473044,0.0037478419611847455,1.2761305992833292,0.10289487448214266,3.0,11.0
9489,1.9024863311282674,56.0,1.4848417380254892,-4.911948421038176,-0.591060187997126,0.0072079916491071105,1.1548209246052428,0.13407978243083155,4.0,8.0
9490,2.1140822540994355,61.0,1.6886335304478517,1.2824445733252001,-2.1805017482992928,0.0062412452594135985,1.3404037359011285,0.19756790289841783,4.0,31.0
9491,1.948556563786786,54.0,1.5777421769370974,-0.5371049259327136,-6.340510078748964,0.008872201761889797,1.400038080954457,0.19158555454291792,5.0,6.0
9492,2.0826761445710056,51.0,1.687851630011204,0.6604324052503694,-8.228302305968523,0.0071093408625589015,1.2070875471877272,0.1964527779634052,5.0,20.0
9493,2.0532746492905005,54.0,1.9863784528166144,-6.87007128802561,1.6573545662308744,0.0040802977911446785,1.1637158116653281,0.27217920659703193,5.0,3.0
9494,2.139413987907068,50.0,2.107794685274463,-4.5809998228746664,1.1240275037974288,0.006227047384505947,1.207055586011824,0.3276911216346601,7.0,14.0
9495,2.070718227066269,47.0,2.155059244132851,2.197947015162041,-7.116746761774589,0.001781387281776713,1.3659185950042245,0.35604353005833883,1.0,1.0
9496,1.9713548795386155,53.0,1.6266809517066803,-1.9261793118129618,-4.771842698081635,0.003758322515008815,1.463360059658922,0.13189360706104328,4.0,4.0
9497,1.9204228024269188,42.0,1.5637642308151023,1.1273015450541757,-3.3134476392876397,0.0023243533465644194,1.2731397394033506,0.1536225796505817,4.0,18.0
9498,2.0520122384099646,47.0,1.657285725185562,-2.832887053309472,-2.000654747067095,0.0027569815670290903,1.1205633597406521,0.17896299760325898,3.0,31.0
9499,1.9890034720370104,38.0,1.8766345913196656,-1.9822895406625791,-2.08271864259906,0.0027498542072749315,1.3874247997630786,0.23475706247649372,5.0,15.0
9500,2.00414470713204,59.0,1.8114439656532757,-0.5763293236945699,-4.054484894945841,0.002935066658678558,1.4027817890043202,0.26215423188075565,2.0,11.0
9501,1.9781498946685059,43.0,1.5972796241431093,1.046918289836379,-2.4899254281693857,0.00496026686196419,1.0949175393642157,0.16152371030969284,4.0,15.0
9502,1.9341655676375415,49.0,1.6988371269881157,-7.281131525150999,1.6877251208852027,0.005027469215282112,1.3651028309851516,0.22328663575756846,5.0,1.0
9503,2.0861596168842365,49.0,1.809997687651204,-0.11191710655412268,-2.17688899118681,0.009472238863339104,1.3251695576126066,0.2352206332266162,7.0,15.0
9504,1.9611356507403022,49.0,1.5826115494749828,-4.899320679227631,-5.445686538143734,0.002517337874313011,1.345921187674615,0.14201937966939468,3.0,15.0
9505,2.471307627935279,47.0,2.3447181535533077,1.001604057658163,2.1593699368099224,0.0017408116788358444,1.4051072362415382,0.38088441134608514,3.0,20.0
9506,1.845166072406664,47.0,1.7449401395895383,0.23004738543531528,-2.854195379798796,0.0007737784286373987,1.3894247838626443,0.1866844964084258,1.0,3.0
9507,2.1577408060900103,43.0,1.5941727545149564,-6.638064819001407,-5.6581149522280665,0.004784174062253661,1.0282509101671697,0.14129161398156287,4.0,8.0
9508,1.9545946499047544,52.0,1.523372231700341,-8.036700428263275,-2.9132121062382423,0.009125552205201769,1.1796032608701696,0.15542530047480418,7.0,17.0
9509,2.0972723575071965,49.0,1.5668225344856697,-6.464583699935437,-3.2684798857724626,0.003036408477699498,1.3912255318477709,0.1450566138724534,3.0,8.0
9510,2.029216282052358,48.0,1.920908147888262,-0.11735658932477921,1.1949223974868621,0.006076215418217259,1.1541391312042955,0.304164855676769,6.0,8.0
9511,2.0981439777753135,59.0,1.8823162306092138,0.667885151283326,-1.7048412300999005,0.0043019679918598844,1.2538910563347423,0.286897624199704,2.0,5.0
9512,2.2255309459822996,50.0,1.6249190486622387,1.648047566450167,2.15154174209599,0.003186562458404249,1.2992956060063987,0.11613879147862485,3.0,14.0
9513,2.137076469784605,49.0,1.8626890099649809,-6.164450192931939,-1.0925507860614805,0.004323062113641589,1.2494146209898984,0.2594285287585777,6.0,17.0
9514,1.8952806610737305,39.0,1.6907229045988066,2.036809259570773,-3.7938254897506765,0.003825220900068428,1.2861793080093606,0.2218716903916606,6.0,20.0
9515,1.9601877971574677,39.0,1.5651970939852355,-0.4458631277726072,-7.660696157747205,0.005081576812079802,1.4641209220878977,0.12119682451893156,5.0,8.0
9516,2.1211075737410847,33.0,1.9843954139876132,-5.2326982835284035,1.9041732344259992,0.002132280486985628,1.035078611956324,0.3048229214626815,4.0,16.0
9517,2.008477418312497,47.0,1.7984703267782096,-3.0425388379660783,1.5181292244866693,0.006111016065435062,1.1181996588624512,0.20667167341955683,6.0,8.0
9518,2.3881681392125484,25.0,1.8462661131413944,-1.103635726066598,-8.629083101493881,0.0028106722147392994,1.1751284588529225,0.2221706486104278,7.0,37.0
9519,2.077387804223259,60.0,1.5737678067783774,-1.0577389303920066,-2.8347844089815317,0.005259077369558107,1.3854240944042953,0.12851089119542397,4.0,28.0
9520,2.1833871024513334,58.0,1.5389803088515392,-3.1009512921616516,-7.844241528276276,0.0018132642719178005,1.1960477183504254,0.12699609481985574,0.0,12.0
9521,2.298386807285921,30.0,1.841738273261548,-1.3145693824959344,-2.3878990732057352,0.003381252099079828,1.3163142621078392,0.1980538954999645,6.0,28.0
9522,2.0766271810014127,51.0,1.7350580095260602,-5.518336048313475,-0.8219243147559359,0.00207896126625886,1.3594465487871448,0.1905620649808145,3.0,20.0
9523,1.8381734449589597,42.0,1.5919180032494475,-0.0524182681264419,-2.4939766204573393,0.003782878405254496,1.4177282727590208,0.19828330379422648,3.0,12.0
9524,2.312226897767653,51.0,2.1246856059024353,-3.51812198849057,-5.698225378771397,0.004735952910493353,1.0758465847074914,0.3260631822924951,6.0,12.0
9525,2.104093683648635,51.0,1.7146811587115713,-3.724270051592591,-7.46311521379438,0.0019782068878414845,1.2907120737652433,0.19806564145402586,0.0,5.0
9526,2.4492671644854767,49.0,1.841874933474607,-8.401027650796916,-0.8991163315707703,0.005461282943229048,1.2071859079856848,0.22350428828337707,6.0,28.0
9527,1.8933299362967717,41.0,1.8074805828626224,0.7433521835480373,-3.5361185063743386,0.0034603908308528737,1.1146044507614536,0.23216273912579893,4.0,4.0
9528,1.9396983129645458,49.0,1.6345517200449022,-6.668725000375058,-1.2699386144153935,0.0078874299055389,1.2771353831224292,0.16761206661146724,6.0,8.0
9529,2.0411867102180796,52.0,1.673622870424362,-0.23849343464020123,-2.6546816441478955,0.010755900309860206,1.4301182727823154,0.16931595028805035,7.0,10.0
9530,2.386083529210903,49.0,1.9618585007384108,-2.648142666367833,-3.5082615554848227,0.0030284101560895792,1.3773205917403264,0.2770576066915571,4.0,38.0
9531,2.028790932934921,41.0,1.7337978598975752,-0.9288720101651944,-6.992847944151396,0.005883487181314263,1.2961799620915453,0.20961911906729924,7.0,27.0
9532,2.216690052624755,53.0,2.0835157479672066,-8.419661963705735,-0.2943846311550242,0.008325841769258055,1.238816148352591,0.3040957658974253,6.0,6.0
9533,2.0636810834704153,34.0,1.5197694221291564,-6.063646084867768,-5.972717706992715,0.004765544647725594,1.4312787589006084,0.11684017530958682,6.0,17.0
9534,2.2093153493002466,46.0,1.8058319105283949,0.4742190562866233,-2.821960027006896,0.0029272024492280604,1.3369055264750223,0.2295356174087147,3.0,20.0
9535,2.1647354142011754,42.0,1.7897046736106106,1.9982390001885082,-1.2791165746554651,0.004422393363197915,1.1145657492924412,0.20026553248159423,6.0,34.0
9536,2.3891035254229953,52.0,2.3661984611497875,-1.9532573487336786,-7.416881074383846,0.005069278239708239,1.2025705178352513,0.36368344063375135,6.0,11.0
9537,2.007304315231664,33.0,1.830667981650734,-3.25969285029272,-7.54270772351578,0.006063967245382764,1.3212337458201358,0.22840816820085832,7.0,12.0
9538,2.04680931119712,56.0,1.5251057446483933,-3.8788771911826134,-5.1580952433117115,0.0021604006999449274,1.1137566358031727,0.10967207142583094,0.0,9.0
9539,2.2917833641624408,60.0,1.8057738289497827,-6.143693474638813,0.8138440933550734,0.003907811859771705,1.1132047501862348,0.24463724239878312,2.0,11.0
9540,2.029446569071831,52.0,1.5755350769811833,-5.334272452655461,-3.243849206117007,0.010205118535396596,1.06703831641128,0.14314818727838338,5.0,1.0
9541,2.1380889529309193,59.0,1.9807250620252135,-0.29709310541657974,-4.594361787578146,0.004077585436309948,1.0666795836891265,0.29206554130838724,4.0,1.0
9542,1.954461163136277,31.0,1.9710660367837411,-1.150087481912039,-8.293334254787293,0.004385378798268359,1.2365975610692255,0.2790983103139324,7.0,20.0
9543,1.9354613887984393,36.0,1.670560523794219,-7.964357529843305,-8.235818373541251,0.0054068370974727905,1.4877977721661269,0.18154589092784504,7.0,24.0
9544,2.1557887330149956,26.0,1.556822550240972,-0.5626472423219979,-9.132999998166785,0.0029929121351672,1.3024114980763537,0.1192921398138712,6.0,35.0
9545,2.1781116822679256,44.0,2.0483256591965358,-0.9160463408451267,-3.2733164075618757,0.0049788261317882405,1.1839946202310738,0.31125181689548276,5.0,14.0
9546,2.209606634156404,63.0,1.640918153680008,0.07987221834822539,0.3554188701783818,0.004657977918860045,1.0620676925989985,0.16937553707200947,3.0,16.0
9547,2.1801527411463497,50.0,1.6919837816630547,-4.661283975589737,0.9970162198398199,0.006678794278907392,1.3727991849927013,0.20567621108298986,5.0,14.0
9548,2.2395860647957777,54.0,1.9027194243431753,-2.184721917859798,-2.0147614695891827,0.0018556722378737659,1.3951753461641045,0.22334806083333247,3.0,19.0
9549,2.230851894193727,53.0,1.5858033746188875,1.8628372040529348,1.7297495998397574,0.007236661118065063,1.0975953603930317,0.13040407118123942,5.0,9.0
9550,2.2313049726256993,52.0,1.852993922882231,-6.666490810238244,-0.3572104646161556,0.008050449559005919,1.4797843292768484,0.23391005863876005,7.0,15.0
9551,2.1240067698299914,49.0,1.9290875237273692,1.2184637608325444,-6.026564186479243,0.004638601374396538,1.158423604916072,0.2583026405527171,6.0,11.0
9552,2.0590579886893554,54.0,1.8381644815180522,-4.331544807935697,-5.739106425423611,0.0005102956134900483,1.2371755110645883,0.21916154806524807,0.0,22.0
9553,2.221464145360023,33.0,1.8022215436012174,-2.1992991459441456,-1.7629021008283452,0.0028816368676422713,1.117125745367556,0.2079014669601313,6.0,38.0
9554,2.264226696063384,59.0,1.8745806626166825,-4.826164004508916,-1.0828054582121165,0.007382243914613635,1.367712574363546,0.26525979679879425,5.0,22.0
9555,1.945060623627203,62.0,1.8007593841312484,-0.8970494237619433,-7.963534928067367,0.004102894008975742,1.3922078384328505,0.24975506206459902,3.0,0.0
9556,2.0806624261554596,53.0,1.8028697413978356,-0.5003387459449037,-4.411778706299626,0.011303968105361283,1.3831439102087968,0.26231279355094783,7.0,16.0
9557,1.9548073360621538,36.0,1.5986038537009826,-0.10519885650841054,1.838338309078581,0.0029894171409578763,1.4364371753501188,0.1702619176180785,2.0,5.0
9558,1.9225860264837797,49.0,1.7645994699659708,-6.721782884375258,-7.608169582999026,0.004919211443539505,1.1420135367429214,0.20738643146003682,6.0,8.0
9559,1.9402749362267495,41.0,1.575102927301095,0.155679856707944,-4.213344329467198,0.0018521829170657046,1.4226621032604105,0.1504803251853004,2.0,7.0
9560,2.097223212309497,57.0,1.7193254393776278,2.0345411649519427,-6.36517958421397,0.00861299584270149,1.4954416417826175,0.20221567918601419,5.0,12.0
9561,2.112646664580005,54.0,1.9496258058065086,1.8749366707390416,1.5715913508298922,0.0026041756738276714,1.4260073950170358,0.26562035457288236,4.0,5.0
9562,1.8973788605678554,60.0,1.6559889775861938,-9.098759896821786,1.3032271278397856,0.009336452122909098,1.0228957977471895,0.2345256300142518,6.0,1.0
9563,2.146552623601144,46.0,1.8455712805167912,-1.9925841292197832,-7.389916606446827,0.004753501073085965,1.127023156237699,0.2159828342572132,6.0,11.0
9564,2.2404542686490054,49.0,1.747668973949046,2.1107185888351987,0.6564475518420609,0.003008965981457888,1.2155348874894047,0.1727085437661093,4.0,27.0
9565,2.2057565697060886,30.0,1.75697052735426,-7.783699225504663,-4.845247392924518,0.004782499310428576,1.1583070783717657,0.20293915359081088,7.0,21.0
9566,2.278751794538096,53.0,2.0825963956040274,-6.650976375198209,-9.17482505414821,0.006195676094332898,1.375481479290909,0.3131299596935188,6.0,8.0
9567,2.209694347046386,57.0,1.5179279647886594,1.0414809549716788,-0.6007341097607679,0.004539274182631265,1.2444712820564052,0.11388817939018034,2.0,12.0
9568,2.1196686199209256,47.0,1.861742707002972,-5.562008062962323,-4.739428574957037,0.007028705035320606,1.1141328189409094,0.23817649611512648,7.0,15.0
9569,1.9232975563380916,49.0,1.7553036607136743,-0.743006100503153,-3.4944761791695695,0.003982333778180407,1.4534001364713702,0.21672595420627278,5.0,14.0
9570,1.9555618765813634,60.0,1.68375806410426,-4.337590699328056,2.001933772951719,0.006916687218320141,1.2501665960517498,0.2231600597249885,4.0,10.0
9571,2.0236400709780322,49.0,1.6471437806145648,-6.25642762367025,-2.0430251646012683,0.003511617720319276,1.3480696893105755,0.1750774386947996,4.0,9.0
9572,2.2954799156151062,49.0,2.0188513423916934,-9.046161404992015,-6.55459815664088,0.004694950179506523,1.3705092947150457,0.2717346842860414,6.0,26.0
9573,2.3019675430680926,43.0,2.121828664717236,-2.938281586525923,-7.379786835802879,0.005422825562246873,1.2316444202174632,0.336740776894202,7.0,19.0
9574,2.061960075937443,28.0,1.817278659990231,0.363450639070235,-8.80856873877265,0.0046597511609004225,1.1455897240828006,0.2534523355094023,6.0,20.0
9575,2.1277411426663964,39.0,1.9485745197490876,-4.356380772608504,-5.403028838243149,0.0033922359767126565,1.376947979913205,0.2442918667124851,6.0,26.0
9576,1.7704043803087184,32.0,1.5614474101307156,-0.09642871732568231,-8.70113508740117,0.003215940369851904,1.4538777016170523,0.17968722631317743,5.0,19.0
9577,2.2412383558867415,53.0,1.5960840145024586,-5.328443271735564,-1.9540250828093069,0.011394751218613252,1.299344347870262,0.13987266899417689,6.0,15.0
9578,1.9410730485426233,32.0,1.5888106499672794,-7.137914241289366,1.3692936377928648,0.004083904063093996,1.0807310205633607,0.14806752823361533,5.0,10.0
9579,2.1927167662368743,37.0,1.9117481234365625,-0.15853768159087234,-8.348891672289646,0.003478302933463573,1.4584325435877235,0.2545828182711165,6.0,28.0
9580,2.01190654121996,46.0,1.6637412518670147,-5.718998681203519,-3.4741745401865423,0.003986920925632121,1.4099271995079683,0.18046884370350635,5.0,10.0
