id,Delta,R0,alpha,gamma,i0_q,r,r0_q,start_week_delta,t_alpha_delta
9235,58.0,1.4498444457836348,-8.372377124868521,-8.688187466193662,0.0032957053652037083,1.3460008346342027,0.30042363108766773,4.0,37.0
9236,48.0,1.5717233206945986,-0.4903501171820363,-2.8647673033728913,0.003232666295209388,1.050292617981461,0.3597080628923314,7.0,0.0
9237,48.0,1.1454993982127046,-5.899860259215694,-4.921039628441091,0.004357097245390154,1.1657362152003092,0.15508517390246618,6.0,2.0
9238,48.0,1.1847161076688932,-7.808921422427889,-1.2125344187159288,0.0020319570041271114,1.1769236107160177,0.15830032697973234,6.0,2.0
9239,62.0,1.4648466166687286,-8.011274916212422,1.9077246372961694,0.0033861321151025772,1.0992788935925089,0.3080319635262471,3.0,11.0
9240,55.0,1.5226493098046712,-4.407718684977239,-4.090267676097436,0.004355352157466417,1.1837874230462515,0.3494457772408658,6.0,39.0
9241,46.0,1.376704725246732,-6.523031003246642,0.8995028469858635,0.0034868477871890873,1.343241431673831,0.2642937695786214,5.0,33.0
9242,51.0,1.5946090513240645,-4.985830836089858,2.0061471976326866,0.0022897223764908057,1.16469677577653,0.35138407856299886,7.0,2.0
9243,60.0,1.1025098581154462,-8.131447754605812,-5.094898735879571,0.003046226139021898,1.0721699598584604,0.1622604002804446,7.0,16.0
9244,47.0,1.2635176290804753,-7.081175125367384,-9.022644462848953,0.004945214014957707,1.1069847245170241,0.24779841670484945,7.0,12.0
9245,26.0,1.5907548611802254,-6.897120834927427,-9.180416831079071,0.0024720548138136285,1.0088290786706204,0.34705141571491743,7.0,36.0
9246,54.0,1.4492870375376365,-6.22673183749963,-0.5992990581688005,0.003017285937604417,1.3300048298426619,0.3034149491783866,6.0,16.0
9247,60.0,1.2863386157943355,-8.697605153468388,-1.5494406955620454,0.0023659585978809336,1.208611085173203,0.22203825261067386,7.0,26.0
9248,55.0,1.2061277194711713,-7.621932737612858,-0.47595257085202736,0.002951252626691825,1.372382829254954,0.19457233560020462,7.0,2.0
9249,47.0,1.2439245983292928,-3.016339862379659,1.7602391386450573,0.003498134268394663,1.42173745696213,0.19688195759854785,7.0,17.0
9250,62.0,1.3364127483566097,-9.03645990962872,-6.946154434714751,0.0025200485727437244,1.3402450084662965,0.2545069931982439,6.0,37.0
9251,59.0,1.150984282790912,-6.5307652293584555,-0.7214109899446086,0.0031130052249450308,1.3873702444538183,0.12166512428954242,7.0,0.0
9252,60.0,1.2967414640075194,-1.3735164204616785,1.6715024845117996,0.004210829034532768,1.181171682720435,0.26706879582249754,5.0,6.0
9253,54.0,1.417891983179381,-7.84229503899819,-3.9503210218194766,0.003109551190845078,1.4128696446432483,0.2844251485684615,7.0,38.0
9254,61.0,1.521448508293808,-4.69037490251513,-8.581038389537675,0.0029836555698646455,1.2904161601364073,0.3723637590076036,7.0,3.0
9255,48.0,1.171572272861696,-6.745194305192123,-8.355375688437833,0.0031451547874617324,1.0993661431356887,0.1734774014661435,7.0,14.0
9256,60.0,1.4271324049806713,-8.658346943344563,-2.6700216516328714,0.0031935846798174855,1.3080574464641286,0.307930332015654,7.0,27.0
9257,39.0,1.1142744067335453,-6.9690886065910105,-6.968798133526552,0.0029232224148662543,1.353258543650098,0.13423437513516603,7.0,14.0
9258,60.0,1.2629499012156122,-8.842103915839822,-0.4197249088590078,0.0035738257086676164,1.3431351762907648,0.22707344611674118,7.0,17.0
9259,47.0,1.3238814629191338,-0.6937776616900164,-4.5905715422193705,0.004004576872264173,1.1077864396440809,0.2833448510598972,7.0,18.0
9260,62.0,1.280222701428086,-0.657087265373528,-5.100627550165103,0.0019783561357980635,1.042821055118576,0.2238318474610448,5.0,28.0
9261,59.0,1.387261823655329,-5.879031033273875,-8.496027047917798,0.002976122967016132,1.0183092350587402,0.2920840509091612,4.0,13.0
9262,48.0,1.559851822777082,-8.973185127878999,-7.333203864330001,0.0031064936915468403,1.2621455713572782,0.3503060646439205,7.0,32.0
9263,54.0,1.1795938282425953,-0.7828417764357798,-0.808147616289353,0.00423209294777836,1.141583689108525,0.16917697561237172,5.0,18.0
9264,53.0,1.3110957452238203,-6.617936245844172,-7.181330645318862,0.0023456434033011586,1.086602054239383,0.24644746356767344,6.0,30.0
9265,45.0,1.420169174991422,-6.517211322365005,-2.9023856292351224,0.0021870810742277667,1.0613450077732314,0.26904132167942574,7.0,0.0
9266,63.0,1.242607416121728,-7.977955612520864,-3.370129098070223,0.0033338042989150053,1.4003380384419424,0.21133220119068288,5.0,2.0
9267,47.0,1.4903119286481934,-2.598850335189943,-2.353024963328469,0.003250955653926667,1.1142496352403792,0.3356467852026739,5.0,26.0
9268,47.0,1.4128097616382196,-7.518240396274431,-0.44539480611136617,0.0032109145243258384,1.444307102362073,0.29844078777403965,6.0,21.0
9269,61.0,1.1694262409698246,-7.614913094156643,-2.854575746238339,0.003303770213989769,1.4136209417040992,0.15498139786809983,6.0,33.0
9270,26.0,1.6208013939968007,-7.873971344704151,-6.856234787984227,0.002871799393655668,1.1420587564370266,0.37001328706217346,7.0,5.0
9271,55.0,1.5757533479882977,-8.80851876921309,0.5794556560857356,0.0023259086395245373,1.0796293937921513,0.3595905503796233,7.0,0.0
9272,62.0,1.3341257106607256,-1.9845325850575628,-0.19978184817268185,0.00175288386966355,1.1882660300769616,0.25506253201173534,4.0,17.0
9273,63.0,1.6628295437950744,-6.527960692240945,-4.909018894056986,0.00348761003479642,1.1614062244451215,0.3937740467763993,5.0,27.0
9274,59.0,1.447243285662415,-3.8975943350904285,-1.1449860364990203,0.002341450597231111,1.0779871202136084,0.29420119613248014,5.0,14.0
9275,55.0,1.5378982314750462,-7.7184948592243225,0.07449891281341547,0.00218812006924815,1.149776934986409,0.33715487454762544,7.0,16.0
9276,47.0,1.3934902610015567,-4.649209384129438,-7.82560100461633,0.004738174784258155,1.0109654071016014,0.31797520216458186,7.0,18.0
9277,58.0,1.4396839971715722,1.493167365616989,-3.0136576555628194,0.002677515042801898,1.121317180208326,0.3284497122232458,5.0,2.0
9278,49.0,1.4769426455576693,-3.409039102952849,-7.674401657508614,0.004203641565265804,1.026972012548183,0.3440759338742178,7.0,3.0
9279,53.0,1.0751917132317317,-6.770809916874396,-7.474987740628686,0.004134048497017944,1.0867183113591525,0.10296715591132903,6.0,24.0
9280,60.0,1.551344734064889,-5.607259117804079,-5.409399789530189,0.002537052197040499,1.1721454347003089,0.3385156055329184,5.0,29.0
9281,58.0,1.5160201089522827,-5.321818284158626,1.3427244485490257,0.0035507076163142455,1.2152647716072456,0.3498116928574738,6.0,7.0
9282,55.0,1.4861141300255973,2.2388432667398304,-1.5258052849625034,0.005184106820977334,1.064487927282936,0.3594455515970528,6.0,40.0
9283,61.0,1.3576723715705679,1.213486620843887,-7.112747798334305,0.004769901846697948,1.092475493061634,0.3256895913831425,7.0,35.0
9284,63.0,1.6565693157130834,-6.153655321967156,-3.80656068117462,0.0026458620924219188,1.0855379203598505,0.37301421170100296,5.0,21.0
9285,50.0,1.438482947281056,-5.736180095071354,-7.29560002805044,0.0043417347608112195,1.0465989402318416,0.3311962176192174,7.0,5.0
9286,60.0,1.48516699315731,-8.580780895443704,-7.110840743302037,0.004717384052794594,1.2326482295105627,0.3584268705324226,6.0,1.0
9287,41.0,1.327466170965305,-1.400566866998449,-0.037043730111686046,0.0034911702595502012,1.205213468691579,0.2519633719507027,7.0,32.0
9288,46.0,1.373424997982537,-4.846748704736562,-5.630994152111308,0.003153546111874881,1.1895813488040663,0.2802331916315134,5.0,25.0
9289,53.0,1.5267878365416385,-4.223418162871796,-2.632439344079854,0.003352476287813309,1.1742028366929527,0.367582446470872,6.0,20.0
9290,52.0,1.3745607914673976,-4.018188459964908,0.2775776817555152,0.0037522580064474173,1.4120719703965798,0.2610285651239679,6.0,3.0
9291,60.0,1.2483405263391698,-2.198922501059797,-5.162337618885409,0.0038484192525456867,1.0706933997680546,0.22186839512984027,6.0,17.0
9292,52.0,1.3163971432785742,1.6733105399045232,-6.752977162218425,0.004246236021507772,1.1335421313286171,0.31820082178670245,7.0,5.0
9293,54.0,1.2008876774055401,-9.042039375983476,-8.956917793136167,0.004333718996961819,1.0864552751894654,0.1752406973371751,6.0,17.0
9294,55.0,1.3884327796541,-4.130764958934522,-6.397974169045167,0.0028069013261008942,1.0991801733876336,0.29241763703988677,6.0,11.0
9295,55.0,1.5630364990934655,-2.244264274460986,1.3952856322279854,0.002354608330392771,1.012957553083239,0.3391425374807079,6.0,6.0
9296,54.0,1.342734729222473,-4.841080519990808,-2.634249158698926,0.0036871785123675604,1.4318347433557759,0.2799503158672135,7.0,29.0
9297,59.0,1.5195662906766763,-8.930778067066228,1.0848058699918957,0.004111806048205617,1.2330573946219627,0.3464994276956717,5.0,27.0
9298,53.0,1.5038208489831397,-5.42727148709432,-8.267231142045219,0.0038816620955191916,1.3480696110892667,0.3301333183285662,6.0,33.0
9299,61.0,1.299001392219981,-6.066731903269901,-3.5195885348790124,0.002572954941416594,1.162181649573217,0.22944524848417502,7.0,3.0
9300,37.0,1.3647585998319565,-6.782492482644821,-1.7794844346106313,0.0033051116134126743,1.359507213350088,0.27387628207761616,7.0,11.0
9301,54.0,1.3398770543030252,-1.0656465661937822,-4.05669975829357,0.0032431730289866614,1.0304447041596825,0.2450341071726229,5.0,39.0
9302,59.0,1.5952072120218788,-5.627911915516846,-9.014337983334386,0.0017221231428553732,1.122303884591119,0.3539394165476257,6.0,1.0
9303,36.0,1.2493950413063675,-7.961635922676574,-0.06641164780708608,0.002373292921896758,1.383583307463443,0.17281754800959215,6.0,7.0
9304,54.0,1.1606003686908757,-5.321178459512414,0.04346901668123493,0.003262355725191353,1.2792679570868217,0.17196726995035494,6.0,27.0
9305,62.0,1.439678688101382,-4.530027500391008,-7.61395844225446,0.003182044409053221,1.218662345780971,0.34659211028197917,7.0,1.0
9306,60.0,1.5586604938745718,-7.100942273820617,-8.710123121006125,0.001951774151817992,1.2097861156716443,0.3369826281965944,6.0,13.0
9307,51.0,1.323051987887045,-4.369162294013543,1.7328092987618877,0.00483449588147337,1.468220130729648,0.2761135684901662,7.0,13.0
9308,48.0,1.3533054218454794,-6.92344930165531,-0.5876658303617397,0.004228403219897489,1.2353890269573002,0.29691242690633574,7.0,15.0
9309,40.0,1.2594248839104656,-1.1957515776640508,1.039228224401674,0.002966436634173097,1.2591816400693157,0.21934607808634032,7.0,17.0
9310,54.0,1.4615909928857154,-5.907646420610524,-4.860575486887341,0.004289534194298242,1.3054044489484187,0.3279636073088444,5.0,18.0
9311,41.0,1.2484532486401754,-7.7933746083301605,-3.542949543180672,0.002369880096815306,1.2372308244888337,0.18380928140091313,7.0,9.0
9312,43.0,1.578285973503329,-6.673690424405003,-7.019029203635608,0.002216825438590967,1.239124438632396,0.34898856524283106,6.0,0.0
9313,58.0,1.1669922170498699,-4.4060516900987725,-8.335036952649368,0.004875192096091975,1.2550769943393913,0.1855805480139327,6.0,8.0
9314,41.0,1.1034040766868218,-3.058119173840606,-1.1615941496328501,0.004028254250654792,1.245178902157539,0.1394927561807509,7.0,3.0
9315,50.0,1.305485173518456,-7.387523150119234,-2.521080262070945,0.0038555189231107255,1.16611132453863,0.25656705821663733,6.0,19.0
9316,51.0,1.3372767223715676,-7.1575703282648995,0.08584261712945829,0.00186204436042145,1.2763987844272207,0.24387181294369117,5.0,41.0
9317,49.0,1.1874568028216987,-6.4839204301353695,-0.5727213363231967,0.0023904602123591702,1.383305124855107,0.15767176887806605,7.0,41.0
9318,62.0,1.371493247542636,-8.215991764531468,-3.0341336648951582,0.0024250092532503444,1.3612065914774492,0.28775782926231497,7.0,29.0
9319,47.0,1.4897859162933182,-6.305510006943331,-6.014738148622334,0.0020599538393969935,1.0446477034386694,0.3198540564164723,6.0,3.0
9320,54.0,1.2953400629654863,0.3555917243425136,-0.5102964570096793,0.005090207245219863,1.1614507099336633,0.313833513054072,7.0,3.0
9321,61.0,1.3411601199650962,-6.135830432535287,0.37154238014223906,0.0029388303140311903,1.1226064768849666,0.2859727170124198,5.0,31.0
9322,59.0,1.2934453420673946,-7.583661718811311,-1.0676350635319947,0.003954460387244608,1.3881564529183814,0.25244747856116384,5.0,5.0
9323,57.0,1.6200058482169206,-5.185757533991813,-7.9157140775771255,0.004182669728214274,1.135406077052508,0.3841308788143242,6.0,16.0
9324,37.0,1.5237775733527528,-1.313346814328223,-9.206445646482557,0.0016666155742450972,1.0667901137366684,0.34395620294336665,7.0,12.0
9325,61.0,1.487913278243765,-7.265246940183329,0.8647628362496005,0.0023182262202291475,1.1145128916592255,0.31512383626684304,7.0,31.0
9326,55.0,1.126443882903273,-7.362726697970109,-6.872538646507873,0.0027482240517095226,1.1441738164692246,0.13079784426716898,6.0,30.0
9327,62.0,1.3386434196194774,-1.9370415096028313,0.40279976935868933,0.003433557603893878,1.180522338681241,0.29449323941809563,6.0,1.0
9328,37.0,1.2350150146936967,-4.760106243361441,-0.6457169441124333,0.003076268216402442,1.1565044967698097,0.191199711798523,7.0,2.0
9329,54.0,1.4819975271689436,-0.30840345751219267,0.4917266340511617,0.0022271619075985463,1.1004938443118732,0.3251225732587449,5.0,5.0
9330,60.0,1.2686892131174465,1.2641359834705104,-2.0640358620307895,0.005003089527968541,1.0929385707802488,0.26748852405560436,7.0,40.0
9331,48.0,1.2620379972923925,-6.400075267703597,-2.733869042825654,0.0038624856569003784,1.1385827199712257,0.2197457824943918,6.0,11.0
9332,33.0,1.1254538867321675,-7.3411125336884915,-1.0584998174116345,0.0037507631339164446,1.1720602143560606,0.12739803918820986,7.0,9.0
9333,62.0,1.622166724949569,-2.050681587170864,0.23196240866153683,0.0017887188428868986,1.1337069403434106,0.38885257513962623,4.0,23.0
9334,61.0,1.5699756556013587,-8.62527620543804,-0.7203278458684661,0.002485388253409507,1.151216310744336,0.35326005712129827,3.0,32.0
9335,63.0,1.1516891850743134,-7.571012587337982,-2.1320845444939516,0.002627467272643605,1.116606213279617,0.14024864567403303,3.0,30.0
9336,63.0,1.290711296916149,-8.12025218668678,-0.28376370834547193,0.0031195647977173687,1.111758086478387,0.2507475258145028,7.0,27.0
9337,45.0,1.288002883273661,-0.16387152512044123,-0.6359096560928837,0.0030507254485916246,1.1168490306545424,0.24100765992548495,7.0,3.0
9338,43.0,1.6356399951825416,-6.8570946360495775,1.68396047139645,0.002787748606975959,1.0083085255138606,0.38961502872937065,7.0,13.0
9339,53.0,1.2273738699520265,-8.485771062119552,0.9225725435519017,0.0032232628749952084,1.4935799751834589,0.21833371777754448,7.0,19.0
9340,45.0,1.282903797387762,-4.827582540863518,-2.0317544725134478,0.0028240138117284668,1.4046755502027644,0.22092576860951954,6.0,33.0
9341,57.0,1.3366214957642737,-3.4140612791046774,-6.510028472511039,0.0029471431292754195,1.108227398644068,0.2882389998858709,6.0,30.0
9342,51.0,1.4797190226395835,-7.746473450763424,-7.029697486462495,0.004027045789481255,1.3047316670900735,0.3227649563876956,6.0,18.0
9343,55.0,1.3662468355457835,-4.210754276333051,-1.1234298515146166,0.0036858964968325813,1.148856220478867,0.3008513769185439,6.0,20.0
9344,59.0,1.4585110451374135,-7.8967769253973605,1.4357669757467473,0.003988408254233471,1.186553568414463,0.34119976614022995,6.0,39.0
9345,44.0,1.2106327728108661,-7.180210861581426,-6.550787512805073,0.002871747651409795,1.068271681767752,0.20484347413078186,7.0,18.0
9346,61.0,1.3595610919692709,-3.09716844890267,-1.884217880162351,0.005589902137860652,1.1343462784155443,0.3020987472276327,6.0,6.0
9347,61.0,1.2987815423547164,-7.64951825606089,-6.093931540392092,0.0027272263012845517,1.0893887737409307,0.23262799394551154,5.0,28.0
9348,57.0,1.3535470545150579,-2.7915009095597485,-3.9543963718248905,0.00275506691742618,1.086514515886011,0.26605864657070716,7.0,19.0
9349,58.0,1.4474674702711023,-8.213138839585728,-1.9869774042275012,0.0040580983048534814,1.0713039006126077,0.3258175859190174,5.0,38.0
9350,44.0,1.273195418567898,-6.817498313131082,0.5359377664072114,0.0016567901870762703,1.3938235506785333,0.21563635468527204,7.0,5.0
9351,61.0,1.4718958267392699,-6.520249016529337,-0.8225398119902605,0.0012263657429805713,1.020810628827704,0.3023740163856194,4.0,23.0
9352,61.0,1.4545831258672792,-2.6956183133779295,-2.236468562129874,0.002425338845727805,1.3460426996282622,0.34431216687062566,7.0,30.0
9353,59.0,1.1880891402516867,-5.0082570247858005,-1.9928956215704094,0.0038586497886777442,1.3154278306147191,0.20546645690889914,7.0,8.0
9354,41.0,1.4619514409306809,-7.9203763875566695,-2.6197839304285266,0.0020501749333140815,1.35192795003983,0.2983079105979196,7.0,18.0
9355,59.0,1.3911462482745578,-5.494046811809606,-3.6069892581751493,0.0023379592839752926,1.4014163655515401,0.2780504360430548,6.0,5.0
9356,61.0,1.5648058077111078,-7.551358409093679,-1.0512874660412104,0.003222266633471981,1.0385325021397103,0.3702226467773614,5.0,37.0
9357,54.0,1.2316962333256378,-7.603794594807134,-4.762343480444959,0.0029701899716921254,1.0811235997205617,0.21195866034479416,5.0,13.0
9358,62.0,1.514767313165004,-5.121002980851972,-3.4182911286006274,0.002401997587206119,1.392340427781319,0.3343282010760593,6.0,34.0
9359,61.0,1.3375202732439795,-7.399807417466725,-5.781929678836049,0.002446829390282432,1.2866913549656476,0.2579351566764071,5.0,13.0
9360,54.0,1.2470969408969645,-4.713893786378911,-3.342341450168207,0.0028487410494252253,1.1455055562793444,0.18752607856528405,5.0,27.0
9361,45.0,1.2444293582277017,-6.315341786402042,0.7024201363353635,0.002456887917293151,1.0672597327927467,0.18265614005755443,6.0,21.0
9362,44.0,1.5423644553655715,0.32529222703155336,-2.092701153692014,0.0024582816528310684,1.1280188310936188,0.3774667501694292,7.0,12.0
9363,60.0,1.1566735612351302,-7.2221167638120995,-2.3813230611543785,0.004579080211385489,1.472406032624506,0.16216201132405714,5.0,38.0
9364,58.0,1.2512888795875863,-4.139492427191972,-0.49688381364637446,0.004062141898091746,1.0038033306148344,0.20067188413278375,6.0,31.0
9365,60.0,1.2844236662785358,-6.792915775126624,-1.627162710460214,0.0029463610866488285,1.3613579609061546,0.23918260902514388,4.0,29.0
9366,52.0,1.3465583449566838,-7.212760413840398,-2.4530931677696293,0.002055534671826368,1.1438462363594553,0.2661555879989559,6.0,20.0
9367,60.0,1.5665914492595001,-4.757374747558576,-3.501452943843775,0.004114013914618282,1.410964921864048,0.37196849850352093,5.0,20.0
9368,60.0,1.304215922723215,-3.105376101079315,1.7735434480344798,0.003034600647840261,1.046312849947101,0.271601198753836,7.0,23.0
9369,54.0,1.4487503216310944,-8.296751910014905,1.064911897418935,0.0017657571550226772,1.442759133878896,0.29722867825475163,6.0,8.0
9370,59.0,1.2707016359661825,-2.781604967526238,0.2978181297075786,0.002246962773039024,1.0311025647532504,0.20398106544848987,4.0,33.0
9371,54.0,1.2949422395650545,-6.717344477543353,-6.47028928012067,0.0021055784288246454,1.025792231216837,0.24053493358350836,6.0,39.0
9372,54.0,1.4386788499504242,-3.5212213759602773,0.8721649593470169,0.003236745821618019,1.3804666436594686,0.28745548293752604,6.0,42.0
9373,55.0,1.316189440798962,-8.140252658567007,-2.1915542410248054,0.0020435771734499592,1.1804619663454847,0.23238337364472234,6.0,22.0
9374,45.0,1.3603806984223072,-8.377280058556407,0.8623453324799117,0.0016429768724482356,1.1386987601538243,0.26736095325124687,7.0,41.0
9375,49.0,1.449322532390972,0.2863971457688755,-6.242064660882031,0.0031756226296254355,1.1032673224156635,0.3360486265329024,6.0,22.0
9376,57.0,1.548404615009759,-7.574336320363895,-2.687708516840025,0.0022429113794053676,1.416780978980469,0.3467961899020789,7.0,28.0
9377,54.0,1.4500387358263673,-8.941686489170129,0.9899468235603786,0.0052302028108094,1.2697650489303764,0.34951693327124816,7.0,27.0
9378,59.0,1.4733676420127853,-5.195625402513043,-0.39076540282146965,0.0037676360455217123,1.1755739337057756,0.31855884798533085,6.0,8.0
9379,62.0,1.135446123055939,-7.182118673752002,-0.016490681732680035,0.0025968941083739645,1.2525993298561235,0.14303270911301783,6.0,16.0
9380,43.0,1.5115844097720448,-5.86893776770065,-3.9773046950923825,0.00295110620859379,1.0683856000414265,0.354408097524033,7.0,27.0
9381,60.0,1.195946199007267,-4.911884609933698,-2.5335260778237307,0.0036025919142516627,1.4165892358571253,0.19256217230546852,5.0,22.0
9382,54.0,1.3201786456245894,-7.420719026110258,-4.862076473719929,0.0020526551059438275,1.0629949467592255,0.2233682844747085,7.0,17.0
9383,47.0,1.4931672460244356,-5.705206623032402,-5.3172476365589185,0.004070856349904258,1.0415383523615136,0.3304999150242008,7.0,19.0
9384,60.0,1.2158806572329672,-5.67429500769736,-6.914869311797122,0.002821355751809153,1.338229472738672,0.17461364083437594,3.0,35.0
9385,54.0,1.2743057833459912,-7.415530459969169,-4.1646698649271485,0.0034678300465816486,1.3479885860539638,0.25393689441784173,6.0,6.0
9386,52.0,1.340666071892224,-5.737857889712979,-7.853827750758862,0.004408645598396793,1.1487613095478415,0.2728512909259324,5.0,27.0
9387,54.0,1.4276071620370692,-0.7544434796217205,-2.8636221854478334,0.0042924288070615765,1.1484926204224224,0.3312170753556419,5.0,31.0
9388,49.0,1.3859648051955482,-6.489099685848758,-4.567758279634168,0.002399031736170322,1.1092238408261488,0.2657276607515546,6.0,0.0
9389,58.0,1.2162346451626593,-8.584984870999964,-5.779842039601187,0.003307673957480409,1.0200400317057958,0.22448761400074146,6.0,5.0
9390,46.0,1.2292718728765206,-3.9839981393446324,0.6401422620251913,0.0026141565171329444,1.3362861976985507,0.17424686895163,6.0,32.0
9391,40.0,1.3175713496147463,-7.681944584158782,-3.365024465773955,0.0025139901113831104,1.490985284412164,0.2250859854752843,7.0,6.0
9392,57.0,1.5843487156146596,-7.566356116767182,1.9110130502750935,0.0036100056305720073,1.2972594375717985,0.36212063604270606,5.0,29.0
9393,61.0,1.3455395154698941,0.5426731015442325,-1.3326619647012465,0.0017904764877239687,1.016386956345484,0.25688126207228146,6.0,21.0
9394,50.0,1.4223517617349397,-1.9165824176543969,-3.2610698793630073,0.0038765712784733617,1.0316125231326336,0.301712711697991,7.0,2.0
9395,61.0,1.1961114281082494,-8.313498272435526,0.32783860318749214,0.002546485941722,1.373810169056991,0.18327311681450995,6.0,35.0
9396,47.0,1.4997528744463222,-0.30059077982112714,1.2383696199904852,0.002020404933316282,1.2284559537887043,0.36168252258372596,7.0,37.0
9397,40.0,1.1136820361935569,-4.912018004015568,-6.1969529494605124,0.004233552585486651,1.2931097043117612,0.1396903901314154,7.0,38.0
9398,57.0,1.493747861052049,2.2529524968638803,-1.4662842270185323,0.0031727103919267164,1.0467646048586672,0.3500454065936352,6.0,42.0
9399,45.0,1.5144371215171937,-7.585502961068615,-5.782579928142934,0.0016085404660444217,1.3552468420430135,0.31418521060243043,6.0,8.0
9400,55.0,1.3883247208932774,-7.878775924919207,2.1636775590431636,0.0035096403302417767,1.2347214830916833,0.30621660990596516,7.0,37.0
9401,57.0,1.2215019900443498,-5.720257864322864,-7.529032348156683,0.0028159779065143986,1.2210720316441686,0.19836755922964783,6.0,0.0
9402,61.0,1.494800008569488,-5.575337495379023,-7.69934330194255,0.0028922473065716553,1.1687579002044064,0.3401931784688539,7.0,5.0
9403,54.0,1.414794241768204,-6.421665948216955,-2.753238659717411,0.0027347298479518394,1.0681261188372462,0.30464977969449225,5.0,2.0
9404,60.0,1.2689952217527294,-3.947247229621624,-1.2448503830114008,0.0022890064705256207,1.3551341486685027,0.24133166913181217,5.0,41.0
9405,50.0,1.571162033668072,-6.954811264429046,-1.2731485871809847,0.004190467144183982,1.3809109711705931,0.3911635045653338,7.0,36.0
9406,28.0,1.3726684203279071,-6.173922584098153,-0.6192094688425329,0.002004926638272,1.3932815803782144,0.2590788728286755,7.0,25.0
9407,59.0,1.4053241865331758,-4.202707900026704,-2.4397175670245823,0.0030737051697797358,1.3887837014774718,0.32665111391326956,6.0,13.0
9408,58.0,1.55503036051685,-4.889918193897358,-0.5411001516439735,0.002418310286272222,1.0596986213763757,0.3348351506576781,6.0,6.0
9409,45.0,1.585904163979767,-7.348889246005644,-3.8444605093028823,0.002911207880637542,1.0258910887647492,0.3445804836137356,5.0,7.0
9410,59.0,1.3624043927575258,-4.7182302165340575,-0.39989969669649583,0.0027421943444319286,1.4050722189287963,0.2632767097485343,4.0,27.0
9411,55.0,1.3471989574117529,-6.2124535681094155,-5.362453084081299,0.004790222174374106,1.091498402352312,0.30042108902250103,6.0,3.0
9412,33.0,1.2329356857511464,-8.877864643849694,-2.2466193660861262,0.002004865794580999,1.1148419587968312,0.1722491623185747,6.0,38.0
9413,43.0,1.3268459666185362,-5.8154989462859605,1.871388606159556,0.004155503015947222,1.251149194929988,0.28234149973406486,7.0,22.0
9414,58.0,1.695225953205703,-7.966188349044542,-8.664122865344705,0.002558388851558877,1.414658456713642,0.3780930922259215,4.0,23.0
9415,60.0,1.1131963091278092,-8.722766072222647,-4.583371940008631,0.0034122219108594478,1.1134972283417457,0.15641213243338442,6.0,8.0
9416,47.0,1.5040246758122746,-6.7990737155573475,-0.01110464035315839,0.00393131376021026,1.0618713461360785,0.31990154537280485,6.0,29.0
9417,55.0,1.169221894004943,1.7351255394729415,-0.19471669285212345,0.0034749204282511236,1.2447509505487937,0.22133091795937077,7.0,22.0
9418,61.0,1.1986667911000217,-6.634319381017433,-5.422726695035276,0.0021087270952527587,1.423910290056879,0.1504385209869124,5.0,8.0
9419,49.0,1.4164415361117655,-7.176254231177676,1.7882792911745562,0.0029989058107676887,1.3005228095833046,0.30082169092921096,7.0,38.0
9420,53.0,1.489822861284045,-5.53800323062036,2.1394831544952555,0.004199202708361381,1.4615425749585715,0.3327545549882401,6.0,24.0
9421,61.0,1.4984247631963743,-6.8706488952919145,1.6739843551278826,0.0035018749658347038,1.0974223994311354,0.3428284114664323,6.0,14.0
9422,59.0,1.3906349278564258,-5.980648281820744,-5.376441070930856,0.002067625220716834,1.0519797339953507,0.27757030584698694,4.0,14.0
9423,53.0,1.427605096281977,-4.384309743182241,-4.493758754044359,0.004416269321099007,1.1527973970557508,0.2994964622588726,5.0,13.0
9424,61.0,1.5539931246840337,-8.776543788860911,0.408462156197111,0.0020940452568895315,1.3657471139768966,0.3317934842800997,4.0,18.0
9425,50.0,1.4577787833899274,-2.148293672242503,1.592275837371258,0.0038036802753844486,1.3920281486631167,0.32732526074931545,7.0,34.0
9426,61.0,1.5075570083217693,-7.184125002849003,-8.062961685919326,0.0025134679623923534,1.2422821540745312,0.32215255724215025,6.0,22.0
9427,49.0,1.5166891536361944,-8.634662082363874,0.41813392283488793,0.004000313353992683,1.0236736908196749,0.3465981006343384,5.0,35.0
9428,61.0,1.3926997398052434,1.773117774692138,-4.355700122459529,0.005738302690160033,1.1751022876258796,0.3266126460103273,6.0,30.0
9429,61.0,1.0554066556235617,-4.139374551580567,-3.4467993634021505,0.004406543552201695,1.4341266371386006,0.14812973394022444,7.0,27.0
9430,46.0,1.584494226008412,-9.20547169108661,-6.307631699832781,0.0035654170671171647,1.123928053372817,0.39045751563257747,7.0,35.0
9431,53.0,1.2882451441947833,-2.933499480210029,-4.571893938274021,0.0021011068508061275,1.0483553979940785,0.2514844964155911,6.0,36.0
9432,52.0,1.3474380133221748,-6.689770418434426,1.3120569433090479,0.004507559503512271,1.2244699086742588,0.28518734868367984,7.0,25.0
9433,61.0,1.4167413301522527,-2.629856148850622,1.5342544199748323,0.0036947593040226423,1.4126123110555286,0.3278874445443621,7.0,30.0
9434,53.0,1.5693905897336453,-5.677077613589161,-6.403703822598251,0.0025182029916844947,1.1259276737542747,0.37781569331997594,7.0,11.0
9435,63.0,1.2420575983490747,-8.859395407529128,-5.151034134366849,0.0019985139359577435,1.1793477670608032,0.20619286371117032,6.0,18.0
