id,Alpha_increase,Delta,R0,alpha,gamma,i0_q,r,r0_q,start_week_delta,t_alpha_delta
9024,2.08569449605212,58.0,1.811082921656596,-4.742961254632608,-6.032766561767634,0.00287231989688064,1.1392568900655087,0.25441666666098234,3.0,13.0
9025,1.8794237460735717,58.0,1.4743294375859124,-3.9518399230292816,-1.7344674610412987,0.0075949127058300234,1.3829671091795737,0.10114288387866031,3.0,6.0
9026,2.3089743245829464,44.0,1.4843407441846315,-3.3055894899264997,0.830199591194703,0.007564752165853484,1.354662407285222,0.10395332192152908,6.0,23.0
9027,2.1604563059693382,55.0,1.7760701041112645,-1.9171992086006493,-3.166808042962305,0.005262205053886502,1.4904926551822764,0.19829583177354676,5.0,22.0
9028,2.00581499975584,46.0,1.651205353975617,-4.480402202884953,-3.410619314776401,0.003475062919091201,1.3061526316437937,0.12958443488399018,5.0,12.0
9029,2.289057294488042,63.0,1.7725435037290105,-0.9225923361396935,-3.5587007341671812,0.002552970389331867,1.201895001484001,0.20297766872557665,1.0,8.0
9030,2.105522527811637,52.0,1.6348840490976628,-3.414247178272205,-3.554754629355264,0.00803385654213279,1.1632378812326583,0.14783535632529227,5.0,0.0
9031,2.275761697009587,63.0,1.5982022158972908,-4.029654836516581,-4.324552501767649,0.005433708911393728,1.1473233200062256,0.14459548265327996,3.0,12.0
9032,2.1198600721895944,61.0,1.5836616696811125,-2.78577557174299,-7.759579547396844,0.006844705580091312,1.0435923470823063,0.18645683118039447,3.0,6.0
9033,2.040664626766192,57.0,1.6412204501721286,-4.150359078466931,-3.3209245968847263,0.004570333747515585,1.199928697635416,0.16594921740429303,5.0,24.0
9034,1.8176905961488128,51.0,1.7528813809529806,-7.163332920524427,-8.037803457961164,0.0012709120822092595,1.4393836965894866,0.20323154465296275,2.0,6.0
9035,1.9894910210682797,60.0,1.506414976098646,2.2423214030113163,1.04261556748827,0.011991389875968999,1.3236500512912388,0.13217094287594455,5.0,6.0
9036,1.848607614343853,45.0,1.5687409334987876,-6.791401212254643,0.06581713231931574,0.0048099566023500455,1.2622144156705686,0.1742562384818771,6.0,6.0
9037,1.9951201414303954,46.0,1.617058777112848,-5.641935786485575,1.1175156016508256,0.008960824391270808,1.2128678379904005,0.1947274326025456,6.0,4.0
9038,2.2698449326036707,42.0,1.727424235148997,-5.5021890008988334,-1.0456424659220185,0.002682696483304532,1.125212744797191,0.1925689506553907,5.0,34.0
9039,1.9524641134210143,53.0,1.6724170058081353,-4.648038358961992,-7.416119729325548,0.004283055195389833,1.1313825891099663,0.1554704298985524,4.0,6.0
9040,2.321696408264522,46.0,1.6042253117365597,-8.71004943022657,-1.6343559714008413,0.0018461873227676694,1.310438647969022,0.122785920308847,2.0,16.0
9041,2.437635370013618,61.0,1.9835009217771193,0.9427720924073247,-8.68696858357797,0.0015975951387508284,1.3370812114955106,0.2815936939338062,1.0,9.0
9042,1.8684314257714185,30.0,1.9860261818565004,1.063226700554731,-8.72874995918268,0.0031174397733535067,1.2374204329868057,0.28139827021294694,6.0,11.0
9043,2.173958384153325,61.0,1.817981897267622,-2.898019755720287,-0.359908738694505,0.002017661819289428,1.023092317876212,0.20248402344587238,2.0,13.0
9044,2.2815036456838387,37.0,1.6835002199111142,-0.132207346546255,-0.0029027859208772266,0.005394916692955267,1.31387443224438,0.17558100762563933,5.0,21.0
9045,2.4434036386093374,58.0,1.8248083034182843,-6.047164133792813,-0.3187428790360741,0.0011323361956871803,1.1588748890672493,0.2124462589482084,1.0,20.0
9046,2.200858242763146,53.0,1.9599377529266178,-6.950666484346119,-2.9349376701383902,0.003560159180519559,1.4435732681189302,0.2701015414390612,3.0,7.0
9047,2.4633288913943256,54.0,2.052365178428829,-5.035665101432974,-5.57221448068969,0.006429569992098481,1.4631341170766776,0.3031814859261318,6.0,20.0
9048,1.888369262885884,46.0,1.6098364270495409,-7.778830800036024,-2.1514940170158225,0.0037683673525477314,1.3949809523176375,0.17145933266248803,3.0,13.0
9049,2.207955930397574,50.0,1.976009944759842,-2.6214112727122765,-3.1905024171875866,0.001798320552543442,1.3502865086288547,0.2754167581259554,3.0,22.0
9050,2.0345124991305785,49.0,1.5376275983603513,-0.8355533213911073,-9.09292640383864,0.005800050407619769,1.3394629377356948,0.12571153038688745,5.0,6.0
9051,2.2329947301038855,41.0,1.6530645776947879,1.0399498315450788,-0.49197300772824437,0.0017547928415077001,1.2578563153061624,0.16134669685996395,4.0,34.0
9052,1.8718227579169189,55.0,1.6632719406577288,-8.447232703880763,0.07173581365542647,0.0038018060974692454,1.4972315865790122,0.17824175599066738,4.0,13.0
9053,1.9753432746302129,14.0,1.7678551122142778,-0.40676170147139246,-9.148127258970774,0.0009759940261058748,1.3950465787649082,0.19701346928553967,5.0,30.0
9054,2.2318990822753646,53.0,1.9938786073696229,-6.2056769402693295,-0.007123139189324279,0.004012330446062483,1.1647171099650482,0.32090974824240226,3.0,6.0
9055,1.9859998956092833,51.0,1.5875289063447837,0.05749337583502978,-0.8653221297480036,0.005689489552024668,1.4409949656439411,0.13044398398799295,5.0,12.0
9056,2.081211897556957,58.0,1.5354087396815745,-4.423144281476084,-6.606323107024355,0.002049594479417472,1.221322227898428,0.11709430638072553,1.0,20.0
9057,1.8948651782566612,33.0,1.6845363117629537,-5.960005158389245,-7.689778394831298,0.003890694624532289,1.4821755405165578,0.19409595736565802,7.0,16.0
9058,2.12996027033399,60.0,1.7553546074021344,2.225601380529912,1.4763669679960667,0.007013437787655481,1.1433101565866128,0.2258729789078959,3.0,4.0
9059,2.4818638628289134,45.0,1.9968635567045694,-6.021560770046283,1.484735622452951,0.0029540791885014133,1.2944994306315483,0.2623988041076421,5.0,17.0
9060,2.2148313954873537,38.0,1.794112594418848,-4.6048189793855805,-3.7297116763917884,0.004488173797201437,1.236019705962147,0.20198283731806727,5.0,20.0
9061,2.174602267560865,45.0,1.7129643175558946,-2.5072095559139855,-8.493922785816025,0.0016409158020200252,1.136434728379567,0.13919426370723148,4.0,21.0
9062,2.182217325786902,46.0,1.6454589869590603,-1.3441747777661515,0.5638025382898606,0.0018840838697744369,1.2518374066405147,0.13581546941620304,4.0,40.0
9063,1.8683741769847497,59.0,1.5192581191913344,-4.942451058499316,-1.5584908187225661,0.008405650105020174,1.4414072509851605,0.1022330673116377,5.0,6.0
9064,2.0188944233839585,30.0,1.684350992131459,-4.193493284535966,-3.126351343603172,0.00453169957698555,1.060005390276176,0.18872860703827624,7.0,20.0
9065,2.0447063914611396,45.0,1.6998209579591244,-4.913594419431019,-6.128207346286559,0.0025040573758097367,1.1492384485904885,0.1805598300566002,4.0,9.0
9066,1.9110708433036054,53.0,1.81488714675218,-4.355756595689993,-4.108483392062006,0.004803211381781244,1.2803333443919798,0.26479343369527075,5.0,3.0
9067,1.9135382099828657,46.0,1.599252282284442,-6.688393377481314,-4.680873613001605,0.001363970957170856,1.3063395512924634,0.17042067837437502,1.0,17.0
9068,1.9318536722260011,49.0,1.5369544454630386,-6.352022463542049,0.5401843311456727,0.009431787544899086,1.0426281370725428,0.16775384183649483,6.0,12.0
9069,2.2671559276128113,44.0,1.8423051467300198,-2.596020831255557,-2.7135884791005656,0.0022076615744090217,1.384991354427216,0.22817754657466702,3.0,13.0
9070,2.073295936835532,39.0,1.7882332044120912,-3.0892146723700145,-5.3576989234184005,0.0019067630397639577,1.0649971980357482,0.173094738704032,5.0,18.0
9071,1.9937207162552677,29.0,1.6009301660149544,-4.35427703213185,-6.263563093944869,0.0025945755666592542,1.036411264155243,0.14342333363820614,4.0,25.0
9072,2.0799009760243523,40.0,1.687607984879049,-7.319440193445922,1.6473977364096788,0.002672385364990328,1.4548842520069512,0.19129064535805673,4.0,33.0
9073,1.9944488355362573,46.0,1.5921023048409098,-1.744604715222412,2.073961513771781,0.004996572372174128,1.300455208495059,0.11556357157425123,4.0,4.0
9074,2.0886611887167423,62.0,1.7303258387358291,1.8471701562646543,-3.0312445808288246,0.007567155257599993,1.0067998493605046,0.21494836744308973,5.0,6.0
9075,2.1018798240301995,49.0,2.3336490715239973,1.5307189499232206,-8.434312325870364,0.008091444179113278,1.4270936255260562,0.37484209001293584,7.0,6.0
9076,2.3135627615651324,38.0,1.8349379512065864,-4.32630131298011,-6.7694128939423415,0.00658950909879501,1.3914803334488526,0.2133331959723341,6.0,17.0
9077,1.9204128394953772,53.0,1.720610609994921,-3.43457332080427,-2.4703696207106045,0.0032323848288487215,1.3274066816292152,0.22445247254972014,4.0,17.0
9078,1.8966771248270515,50.0,1.6514028064162336,-6.141475192353691,-2.8677738169346814,0.003597509887760502,1.1458097548432535,0.16299911400948325,5.0,13.0
9079,1.9901543082221518,38.0,1.8214394851308748,-3.7287785416074217,-2.391807468030663,0.004292543618002883,1.309250707435047,0.21383811786103343,6.0,12.0
9080,2.138654295804948,41.0,1.6041050161128765,-5.253253910333455,-5.772542874241683,0.0019116087644636946,1.0316444798944837,0.12264355795982415,4.0,25.0
9081,2.4342595124007027,44.0,1.9391371463666327,-9.084156491850258,-5.127117986788853,0.005285166609297699,1.328630253563056,0.2657350807109212,6.0,26.0
9082,2.1496397002227656,44.0,2.1478712982780053,-7.686182678373964,-6.587406167616503,0.00272948438787823,1.1086693303052926,0.3213252227803006,5.0,12.0
9083,2.3569341966774755,54.0,1.857792578295711,-7.425712968746267,-4.2287578077469075,0.0008065291213421413,1.132895345653509,0.22810506344550635,0.0,29.0
9084,2.2262880492877755,63.0,1.8981378007423462,-2.673614396283227,-7.851268175924295,0.003616992487769271,1.4603072982403855,0.22957541447937668,4.0,7.0
9085,2.220054911917408,40.0,1.7750599775188154,-8.155583340157536,0.5773256664621311,0.00468763456684562,1.12839361861718,0.1884493081682351,7.0,32.0
9086,2.060897763212652,40.0,1.5911996479348565,-3.489487570803857,-7.191802143596496,0.004078798046340432,1.2342057598195189,0.16848220417248402,4.0,21.0
9087,1.899037296537347,59.0,1.539696631563086,-1.2242499421598643,-8.393624698763565,0.0073760061122412155,1.090708667437382,0.11488283972074452,6.0,13.0
9088,2.360920513371177,50.0,1.9802137823142463,-1.853783833201477,-2.627216922565049,0.008238877417903315,1.3378138192772153,0.2702537671895731,7.0,12.0
9089,2.205961853216559,38.0,1.854948207949506,0.7903610665038567,-3.843724077116255,0.002975469830623861,1.280991999000863,0.23660658280382288,6.0,31.0
9090,1.9689755397763415,30.0,1.7078583134688818,-2.915873497672388,-8.026622563569058,0.0041994058602807605,1.4228460856153378,0.21166059471077409,6.0,18.0
9091,2.0999620167563027,50.0,1.7709361301690287,-4.562926971744985,-5.612183757767474,0.002851600156926956,1.2925253885519754,0.1852079445206249,4.0,20.0
9092,2.219317127996259,50.0,1.7358422812222367,1.0438474701823877,-1.774125600595704,0.001177996848280857,1.1242529814500983,0.17722899659675448,3.0,21.0
9093,2.1989489130848754,58.0,1.7130399901069033,-1.0555179449607193,-6.85508119740967,0.004687783277904693,1.1793241275746242,0.16233550752821763,5.0,17.0
9094,2.127081335710486,58.0,1.7873537899776644,-4.473828777309387,-5.865201745638194,0.006943995994706251,1.0288754062994343,0.2532325918569099,5.0,4.0
9095,2.195746933909135,47.0,2.2214349968295006,-0.8955315371094856,1.2568876089032424,0.005122240573732283,1.1670316564491223,0.3505216401043842,5.0,3.0
9096,1.915135312249404,52.0,1.5340900412043257,0.20157120083524713,-2.9727472336523224,0.00627543153412376,1.145828206321138,0.13569503011901932,5.0,6.0
9097,2.3436668287334914,53.0,2.211474910054142,-3.0238468842538238,1.5889812385313709,0.0055829891894494145,1.3263725617667594,0.36607539175739656,6.0,13.0
9098,1.9627817171214377,44.0,1.667231946118511,-3.139593529188361,-3.302198960114523,0.0023553365025916224,1.2739883628703537,0.16251388944789594,4.0,6.0
9099,2.108058517507307,46.0,1.730172415289624,1.181419443804833,1.2085141880831287,0.00856814677824743,1.0029325772841597,0.22382894005450132,5.0,9.0
9100,2.1044253992958555,50.0,1.8790338175283356,-2.3525033537251034,-7.886298913668955,0.003453348582748569,1.3515647289969603,0.23198670161812526,5.0,12.0
9101,2.1030603612370817,30.0,1.8120253400038053,-5.111725445275512,2.255031842100345,0.0038266586558150764,1.2920029318969346,0.2222999936083145,7.0,27.0
9102,1.9371505857543376,55.0,1.8335481257997195,-1.521053157283065,-4.8789402783607105,0.0030300606795110453,1.0745631807287326,0.25081930679692066,4.0,2.0
9103,2.0997511878660746,63.0,1.841962324994127,-5.912834093888586,2.2666494801490016,0.004556538519451581,1.3866792306015099,0.2748621733098703,2.0,9.0
9104,2.402352720625095,56.0,2.185615922195027,0.01630017205136869,0.986455078764086,0.0023364135766338907,1.3709292415470293,0.3195840263620969,4.0,11.0
9105,1.9768482915781591,29.0,1.6848244209539456,-6.6233068074136625,1.9728760610491851,0.0034814617696815975,1.2138509733667493,0.22788560993647616,5.0,21.0
9106,2.0349689695127724,61.0,1.7262399025109856,0.9031634841572255,-8.913846694452765,0.0071255197936973555,1.0777091591049306,0.21688081707361248,6.0,6.0
9107,2.0882773658472313,58.0,1.6925594334604985,-4.888379480459494,-1.390686793292832,0.005278078063058501,1.118158651601642,0.16555167243267202,5.0,9.0
9108,2.254785485394628,43.0,1.9166643632089477,-8.117548881943335,-1.7478012741983227,0.0023609171454956786,1.3822552419690475,0.27695434628584525,5.0,26.0
9109,2.3326704744601523,43.0,2.3704510112857453,-6.159150352515037,2.234256935544277,0.0026980384305394316,1.2818464571778159,0.3585441256737056,6.0,24.0
9110,1.9840525512695362,36.0,1.452632310814556,0.3549190248900006,-1.4034304836045939,0.0031122271380580376,1.4018211580602624,0.1136257308855868,2.0,15.0
9111,2.0940304682614874,51.0,1.682173211280149,-2.1008317275985298,-7.963300361226407,0.0013472531484048787,1.4942256453471383,0.1648475906482813,1.0,6.0
9112,2.096496914703696,61.0,1.9310291516118552,0.5367089904841843,-5.502672343322887,0.006564113729139979,1.3604939620533338,0.2870334284023145,5.0,25.0
9113,1.947118243573078,29.0,1.5858452467496689,-1.1378914448514883,-0.5616013485176374,0.0025030730959357877,1.2907332686651345,0.13851566680347413,5.0,37.0
9114,2.2015453515458665,57.0,1.8323277729909504,1.8985119518891713,-3.263163051678684,0.0019211324503076394,1.1102702309523764,0.20326855479796113,2.0,10.0
9115,2.101138682331332,38.0,1.7504136246328734,-4.1548053430180465,-0.7764177205587524,0.0044276842996932835,1.1068487522999864,0.18499774361487153,5.0,12.0
9116,2.0638298986327595,53.0,1.769202491070399,-4.674502074359911,-3.8073644576105674,0.003156328366373568,1.2946208375291037,0.26300822663506146,2.0,6.0
9117,1.997212306471391,39.0,1.5227228101705959,-4.449515508958073,0.038422315488555236,0.00712654726180532,1.3439201977608484,0.13177728804476774,6.0,15.0
9118,2.3489616617387377,49.0,2.293197734341008,-6.922949709967633,-6.375893741137201,0.0022646508145861073,1.184248626007945,0.33387876011539835,5.0,16.0
9119,2.2006394143136094,33.0,1.8575633087853367,-1.9819847959984407,-5.3963567993096575,0.0029393794152898266,1.002413097566334,0.2559571651395883,4.0,16.0
9120,2.055366395856813,60.0,1.705854188643305,0.49188410577955277,-4.401917050293046,0.008165002030596917,1.4593401272739954,0.2354036980174925,5.0,5.0
9121,2.1640983802005627,54.0,1.6188375408698106,-7.235005313877706,-9.026604940113774,0.0022142609990826755,1.0814545456056677,0.11020962901184578,2.0,14.0
9122,1.9133918566983887,48.0,2.0263458909436776,-4.664187910922035,-1.537889932041335,0.002471928482035245,1.158502782180692,0.2898623960875896,4.0,1.0
9123,1.9699176481774985,57.0,1.6924186595174795,-3.6616325751957213,1.6696221999578216,0.007804082584303817,1.0175978313980971,0.17959429957699247,6.0,6.0
9124,2.1362886361267663,42.0,1.6211508783247446,-2.705718083500831,-2.836736157738793,0.0033762011050105117,1.4422578643415522,0.15321380462184492,5.0,25.0
9125,2.354677832471162,63.0,1.7338736115331104,-2.5738506756568333,-4.136797424093086,0.00495624143865965,1.176889515731709,0.20586826829074678,3.0,10.0
9126,2.058445355247646,51.0,2.1959986601646175,-0.2810284030582819,-7.8662224501244955,0.004612232993246048,1.1089880257969333,0.38416797437736483,4.0,1.0
9127,2.2411539784439682,50.0,1.8081093856183588,-4.436323220911759,-5.924401015286407,0.00333705860223932,1.177511873304756,0.25611238272901227,3.0,15.0
9128,2.136092910201726,61.0,1.8397546565508227,0.5437981839084844,-7.0232053546122675,0.005972533564273759,1.360678707741066,0.2849249666332301,3.0,2.0
9129,2.0350580195352754,57.0,1.5439480210786474,-6.735075333379351,-5.768991505766159,0.012164831466909488,1.1628124745754171,0.16622863453332717,6.0,16.0
9130,2.0095640823720915,44.0,1.69359557310344,-5.214655650392037,-5.457240369419025,0.003395274199333385,1.2469533256989433,0.18406902450018928,5.0,15.0
9131,2.1521029855012808,41.0,1.5750260006929016,0.5569942028721124,-1.0338474313424244,0.001914629065848019,1.1492397632932416,0.13560971925442336,3.0,21.0
9132,2.1111408018134363,53.0,1.7014001680952668,-2.5643955450810756,-5.821752162637296,0.004359657440678355,1.3459919232648825,0.19727477564523818,3.0,22.0
9133,2.107430448880546,54.0,1.6950672364987172,-1.49270180208278,-4.170751934017133,0.004156126069776965,1.4088884884387192,0.13993114029055453,5.0,13.0
9134,2.180006367577005,39.0,1.7598480472059683,-4.423623444707511,-2.5560870155020163,0.0056283792182809725,1.3229117098632592,0.1771061838097354,7.0,16.0
9135,2.0502676464340315,42.0,1.5426070699773857,-7.311470514916138,-8.087802392526543,0.0066616538295671,1.3072538847937816,0.12233112157973439,7.0,30.0
9136,1.9856549577499998,62.0,1.55702735543472,-1.4119518753501756,1.012822663547958,0.005093363036647588,1.4472854487939035,0.14645965048157494,5.0,12.0
9137,2.191653611092002,52.0,1.6718713977953765,0.15132291648457308,-2.76605709155601,0.004924725675425621,1.106403880652216,0.1790048722947794,4.0,37.0
9138,2.216236281811226,42.0,1.700811933109575,-6.831632897158281,-1.0576096603175467,0.004940769980677056,1.3490058743057851,0.15079751027936622,6.0,16.0
9139,2.057908212134824,37.0,1.710516105271163,-7.001865604017498,-5.738057809759983,0.004395004557770023,1.1356511412954504,0.21798606550906713,4.0,6.0
9140,2.3247161556896185,47.0,2.2218160067003017,-5.259308639500949,0.48804637380906635,0.0025503417389305012,1.2321201849296035,0.368314360168653,3.0,7.0
9141,2.3727194254916975,46.0,1.5802443171174836,-2.9925659450401323,0.3638065803910473,0.003495995997208094,1.3061729944499476,0.11840541271484557,3.0,19.0
9142,1.8957580794627913,48.0,1.675053227210371,-0.06014008357338663,-6.292114933575007,0.006476187839393113,1.0514446402134032,0.2090280259987054,5.0,9.0
9143,2.2021721355457555,63.0,1.696347775053293,-1.0213998008802532,-6.388567140117038,0.006710877940375328,1.1884552504317671,0.18865305288120185,4.0,16.0
9144,2.095746642375225,52.0,2.1246058491701327,-7.104654297476742,-7.385359395707475,0.004506561649636904,1.1907537589000454,0.33604944798989633,6.0,10.0
9145,1.9321661750548953,54.0,1.4638886292572213,-2.0319012139150434,-5.759927756185493,0.005514125972217613,1.1592366163834926,0.12878347581757116,2.0,7.0
9146,1.9299647579259376,38.0,1.6153131807411802,1.8464066765405134,-0.1628157031587294,0.0057486721760874665,1.1485610989040858,0.12938513964035459,7.0,15.0
9147,2.2397831461232607,53.0,1.8680772340008591,1.7308780248349542,1.5180492958548524,0.003046489038225218,1.1539164375040674,0.23770815546501567,4.0,27.0
9148,2.085319481411042,58.0,2.0591646531141947,-6.68202091049923,2.061408508646582,0.0029516027561499987,1.372523401608542,0.3308655258494385,2.0,4.0
9149,1.9192787787497834,58.0,1.712024173856419,1.6934835755004691,-7.519877947753213,0.01041299817428257,1.1545751801932949,0.20881081710489524,6.0,11.0
9150,2.020424441602435,38.0,1.5997624104973678,2.2683823121530864,0.8799429085661594,0.007172460524504357,1.2367957169136787,0.18868826589944138,7.0,19.0
9151,2.2001603126982316,45.0,2.0424769190889047,-3.579361085120184,0.45574626377201133,0.004950501981205777,1.133318006465157,0.29690992152413437,5.0,16.0
9152,1.9283384571990754,20.0,1.6654005397865188,-1.7485785978742532,-1.7130682404688866,0.0029744635910391743,1.4563318764688933,0.18900564227180872,7.0,24.0
9153,2.2964845417980415,45.0,2.0050390691486264,0.8572313703496939,-5.190311008063782,0.007227620485556841,1.1209019471471704,0.29510682093663726,6.0,25.0
9154,2.2440348263858345,50.0,1.6258547303048796,-4.812597078083706,-6.408590702278222,0.005062854119219845,1.4861076807038516,0.17429678065638218,4.0,21.0
9155,2.25464455242101,41.0,1.6466345533270315,-3.154316406475366,-3.534960485386705,0.003134592917835232,1.1048607369582641,0.11839915066742474,5.0,23.0
9156,1.8383698534975905,51.0,1.7872866364481923,-3.5289600700719435,2.120623545866456,0.004479319173839422,1.1780106618102848,0.2531199370299009,6.0,6.0
9157,2.0947426162944702,39.0,1.6829548718539376,1.5450947118599594,-5.4363928721081045,0.004985223220407598,1.2436980757518752,0.14836874943308928,5.0,9.0
9158,2.266114649972968,42.0,1.7600737720748323,-8.951031620489477,-0.969293588898168,0.003420672001689463,1.1367068560195273,0.15872298769355142,6.0,30.0
9159,2.0754850265355413,52.0,1.5916522389216536,-6.922127427294463,-2.8949457569259445,0.0017817251702724574,1.1331434737337378,0.13293708568166468,2.0,26.0
9160,2.2548825665499965,37.0,2.112359311516579,0.577026081736333,-7.698938588551069,0.002398651154237012,1.0710544572581282,0.3146652030640454,5.0,15.0
9161,2.2230741385175516,56.0,2.0755310371136755,-2.047482329038393,-6.862405071042145,0.004861153649949174,1.338068336784091,0.27661786488545537,5.0,3.0
9162,1.8535746316741095,43.0,1.8056940764056084,-7.695260872658579,2.2234185693031145,0.0032462187254025114,1.471386169250552,0.21837702563790462,5.0,5.0
9163,1.9557532201457932,53.0,2.054693930678052,-0.1023969776453092,0.2102913105707901,0.0014241735564407185,1.4350161868470943,0.31802532582681603,3.0,9.0
9164,1.9431194055320091,61.0,1.7151434226444278,-3.140031025918045,-4.151735723661695,0.005272649334851135,1.3979246717765976,0.23900710134312533,4.0,1.0
9165,2.432638994953413,42.0,2.09134989886546,-4.878528601035616,-1.7519771746116417,0.003995538409413086,1.4170883096504283,0.2918906055094699,6.0,29.0
9166,2.1867717299739478,32.0,1.6728439213361446,-4.176755511292242,-6.848225858601393,0.004483845099743399,1.1483754705707783,0.16015007625593908,5.0,22.0
9167,2.138380375935038,59.0,2.1887022276000074,-7.4977319974958245,-3.3450706345385433,0.0061276723671605865,1.4140583065763999,0.3719860179961213,6.0,9.0
9168,2.008108500438079,51.0,1.5015316979962485,1.2234933093157485,-5.27609350185149,0.003674704135814244,1.1111318898676545,0.11302817248736853,3.0,3.0
9169,2.371519155412809,44.0,2.114838306432751,-8.095450605374431,-8.681994910816377,0.0039346640787468,1.3757639687665448,0.30185852401103425,5.0,17.0
9170,1.8891251359510306,54.0,1.5463612666628712,-5.67008261615563,-4.5904714815109315,0.007350628049369563,1.3418834947656282,0.1324193544902621,5.0,14.0
9171,2.057310369179293,38.0,1.5016179169028716,-2.9625074874679576,0.01799759580445448,0.004374356243461278,1.3392345697799886,0.11109427328714161,5.0,40.0
9172,2.0408023595503177,43.0,1.7410420317317326,-5.774123456967694,-5.23476438008549,0.004129559838926813,1.1284534515190001,0.18623605033063,6.0,12.0
9173,1.8678198679765516,50.0,1.65444566102209,-5.552503917814463,0.3696564064694843,0.008709098418589854,1.1201111744482288,0.21140208402633331,7.0,12.0
9174,2.1360102037361925,16.0,1.5473714817582185,-2.8647683644511726,0.3092289129789032,0.0035645760163093517,1.060600439526831,0.10362708517606724,6.0,32.0
9175,2.090393436846614,36.0,1.6538697553488082,-3.862707131720869,-3.7796481581584827,0.005073368514604723,1.3713817030768218,0.18364088143054444,5.0,13.0
9176,1.9572538829923927,44.0,1.5847959967819554,-5.4370570473579125,0.3858168598869005,0.006641320148248621,1.0718062633117003,0.15245341554362885,5.0,16.0
9177,2.0573754211397413,61.0,1.5550441379917777,-2.4840515921710673,-4.152091469530229,0.005470996555097002,1.10513166950313,0.13173967295805566,4.0,26.0
9178,2.0643944556920752,58.0,1.6838930917199406,-7.12365800601297,-6.2833543166374115,0.007547053949896746,1.1352314143580382,0.19239863368249205,5.0,19.0
9179,2.245728050023539,43.0,1.7333030310259352,-0.5854096344200848,-0.361175968411944,0.003004703847879409,1.429560235093327,0.1771723970035206,4.0,26.0
9180,2.0164698753077523,50.0,1.887205590594257,0.5213594315387126,-1.8376514367500745,0.0025519346804745826,1.0287235872076788,0.2784707533422005,2.0,2.0
9181,2.1009598765525275,61.0,1.6531399980742814,0.2643444630515399,-7.620548609350957,0.005569811144201753,1.0732556519825815,0.16011024368120985,5.0,11.0
9182,2.280682402533419,49.0,1.677217735171112,-8.345960838807569,-4.398183715110368,0.006606836751135784,1.0221364868831309,0.17625636038910727,5.0,19.0
9183,2.248056920998418,38.0,2.029615203893616,-5.832075669690599,-0.2724766429504287,0.002835485048602498,1.4864199721192681,0.2866806635926115,5.0,22.0
9184,1.9655051267960304,49.0,1.784617929311936,-5.642634804145877,-3.5162438839547097,0.0016520980562580146,1.3140760676407053,0.20193647137936827,2.0,13.0
9185,2.0798184537834388,57.0,2.026597895615154,-2.376646144872824,-3.318790236781678,0.004141986659453161,1.2116358324447203,0.30092105011492337,4.0,13.0
