id,Delta,R0,alpha,gamma,i0_q,r,r0_q,start_week_delta,t_alpha_delta
9606,62.0,1.704309549091441,-7.906011513548787,-6.404659421846974,0.014614751047110906,1.236888623418476,0.38140043315895056,2.0,24.0
9607,45.0,1.5765397989765375,-2.7554062651562656,-0.4423256914892679,0.013291440694130269,1.1156494395009053,0.3578688273127744,4.0,24.0
9608,52.0,1.7702423951840003,-6.8419403072981035,0.7094960716884905,0.01184606176157188,1.3712391308765088,0.3859008313088339,5.0,35.0
9609,52.0,1.8012047027815832,-0.5878405310701033,-1.1951480391637233,0.008275222147379501,1.394339555651544,0.3971888917367393,3.0,38.0
9610,56.0,1.7938805226385963,-8.756858292317027,-5.786625116561924,0.009833694153710893,1.3433734064908682,0.37372513215722675,2.0,42.0
9611,62.0,1.7412459883686635,-1.5973421245048014,-1.69676199543781,0.01658219315421902,1.1275013116491033,0.37324085465313345,2.0,25.0
9612,54.0,1.7498387705732485,-1.5351725444066056,-2.668043395021455,0.012965856756541733,1.1985977765594071,0.361111030218067,3.0,38.0
9613,47.0,1.7153851029751186,-4.290300881845196,-0.4078624313473017,0.015361835045750658,1.3416432153225253,0.38441378921031033,5.0,41.0
9614,55.0,1.7403745790118053,-1.082096296795637,-7.870607546341532,0.012622018714484472,1.0990555782400142,0.35368081959273273,3.0,42.0
9615,50.0,1.4874316930117046,-8.296017541780568,-5.3285153359094775,0.01437054424847367,1.227798697820397,0.2975675025208859,4.0,27.0
9616,53.0,1.745025548601,-4.190681802300707,-5.554532344387635,0.012151247397895668,1.4081289893173379,0.3789606237677816,2.0,25.0
9617,33.0,1.5831867896787033,0.6373216759089464,-3.3278275996751194,0.012681998711140867,1.074289288652477,0.3398324665106487,6.0,41.0
9618,41.0,1.693758804937944,-8.632280205053924,-8.49542744052338,0.014437969189224424,1.2686455907961527,0.343491146847813,4.0,38.0
9619,54.0,1.7166077804569295,-6.909428646788178,-8.603439690534655,0.01298978763087922,1.0968962656042582,0.3778627478824599,6.0,36.0
9620,63.0,1.6560538669457237,-3.936258919039654,-7.549969525731131,0.013942701230258602,1.190502996924514,0.33938478233993497,3.0,28.0
9621,58.0,1.5111651900006522,-5.225596065425083,0.3946138292264102,0.015707524595337606,1.4198994019438564,0.3423595201921482,4.0,30.0
9622,60.0,1.6431793747903107,-0.436420995859391,-8.663953668256962,0.01750568321880934,1.0437694954896717,0.3313715223514858,4.0,31.0
9623,54.0,1.539854348951421,-3.8109940831503555,-7.249877832970429,0.013840991303291153,1.299122563670607,0.33696427091313547,3.0,19.0
9624,63.0,1.6026636727053345,-6.000239548335468,1.8874861412518031,0.014115154330030908,1.4372017460401836,0.34955040939910204,4.0,30.0
9625,53.0,1.8801675057737388,-4.2138086646604735,2.1568189570060396,0.011085053982199914,1.0559663419410585,0.38488061978910976,3.0,36.0
9626,54.0,1.499402566176509,-6.5307383628576625,-0.14953646777023022,0.015352469290504498,1.001902320113638,0.32520442304369757,5.0,37.0
9627,59.0,1.7173260155305068,-2.1314262507927633,-1.961706510557543,0.014701578283677677,1.2447491756039333,0.3526847181641861,3.0,42.0
9628,57.0,1.683740671772672,-6.596562193652902,-6.935144907261577,0.01753669758129638,1.030832758389513,0.394294590060757,5.0,29.0
9629,53.0,1.7364208300728077,-1.7181720102939524,-6.428971763951488,0.018397675376495542,1.489339310021307,0.38883181675821116,4.0,25.0
9630,61.0,1.7998568966225945,-5.560472953693283,-4.837636752853498,0.017119080973288254,1.340718931473154,0.3772941164046685,3.0,27.0
9631,59.0,1.720343435626808,-5.95780954775169,-6.181866205553949,0.012870352167864743,1.1804748049043399,0.3812419100928236,3.0,42.0
9632,47.0,1.5194020749273864,-1.9243697114521567,-4.981957514655274,0.012545966888443947,1.37048849478849,0.3037459056622226,5.0,35.0
9633,40.0,1.7755505955186148,-4.867213286814254,-4.6576665044651175,0.010854324972392571,1.204891645479982,0.3814344326378263,4.0,39.0
9634,63.0,1.6911821862545653,-4.935989404179989,-1.795411149750899,0.01309551212028746,1.0743476231004536,0.3523150430707076,3.0,33.0
9635,46.0,1.7197828482147648,-0.9045911039899568,-7.082001950799723,0.012600944111682886,1.298424922796818,0.3712258344957337,4.0,42.0
9636,47.0,1.7006835191534135,-1.1919547325027013,-0.23203914509219947,0.01261362158806785,1.1678332745827074,0.3704290375725897,4.0,36.0
9637,52.0,1.5270398837112809,-1.6101490720604972,1.0989555605057857,0.015979568416048768,1.2148632233794572,0.33334239975151797,4.0,23.0
9638,45.0,1.6920122634354404,-5.961052404449896,-7.819073840008255,0.012744845226395787,1.300506418790693,0.38355412541602835,5.0,39.0
9639,59.0,1.7436912116751415,-1.795175036011585,-6.337290282055181,0.008909603956051936,1.4093128395465992,0.3449749955447079,2.0,42.0
9640,47.0,1.6844722571231312,-5.117389399533474,-0.6098507200617125,0.01207327850675681,1.465931201631926,0.36014043948741986,3.0,28.0
9641,49.0,1.4793538514825342,-8.710545127889901,-7.270426256154396,0.01635844001336321,1.3311895161124017,0.282243294852578,5.0,42.0
9642,55.0,1.7771530078893656,-6.200638511072221,-0.23722866290832623,0.009454414092311542,1.2423440487059403,0.3480691439865651,2.0,40.0
9643,59.0,1.7019651572713004,-3.857451379317426,-5.554733232276183,0.014801441117143741,1.2833118996159045,0.3481798778260208,3.0,35.0
9644,39.0,1.6317804863780843,-8.560564662417724,0.39301051454211855,0.012416707072927037,1.2263419696549,0.3529102815728334,6.0,37.0
9645,56.0,1.8052297694574515,-4.963325154492388,-7.515323761382565,0.011836858732172658,1.2082703583220145,0.3855042385200643,4.0,30.0
9646,61.0,1.6869337938458364,-8.497157690836087,1.9976863905694098,0.01434767760334189,1.3294341353558643,0.38004781660476455,3.0,38.0
9647,54.0,1.6262664246692187,-7.116396797926807,1.137754857379154,0.015034485918739597,1.1047671502965444,0.3421665335328489,3.0,27.0
9648,54.0,1.8065283741886238,-3.549300452428527,-4.661113054985097,0.013633504729161692,1.2359714280072904,0.39170848378526996,5.0,41.0
9649,45.0,1.7651726038446223,-7.509887454146779,-1.4022621552824213,0.011375087595179675,1.1448982029561872,0.3925444010813695,6.0,41.0
9650,55.0,1.63959856098625,-1.3264997405229035,-2.128376223626894,0.016862040878958488,1.2305979264598204,0.3826835557306081,4.0,29.0
9651,51.0,1.8904431573792215,-7.3957768855421495,1.7178039915535672,0.009418251230727539,1.0886840284864512,0.38719958789930975,2.0,38.0
9652,59.0,1.6024270986361,-8.176265244741748,-7.491494726874311,0.016871138305356786,1.052682046021749,0.3399554899757942,4.0,27.0
9653,46.0,1.6783068256025284,-5.364017957813266,-5.118415025256754,0.011274177081459365,1.3196702746797844,0.33996871721313754,3.0,35.0
9654,46.0,1.7753696140886612,-5.660000916298489,-4.194316825891438,0.01348455970856495,1.2839844264911158,0.39678966591391757,4.0,39.0
9655,45.0,1.7197686336468714,-2.1303379095658133,-8.831639025738824,0.013381778214429194,1.0406842091588255,0.3835352243021705,4.0,24.0
9656,54.0,1.6751763172821377,-5.48754507958056,0.6865392813397699,0.015081342190422104,1.408325077956312,0.37319723130836385,3.0,19.0
9657,59.0,1.5466102875826169,-8.86925894705438,-4.618382907491053,0.016961796984633883,1.0545695430953828,0.30031779110293494,3.0,21.0
9658,59.0,1.690670937335056,0.21764378835965514,-2.676255392326227,0.011540216910633241,1.2030768727440675,0.34182311724868397,2.0,29.0
9659,61.0,1.6442823668983777,-5.642605403067675,0.21078888930515371,0.012454698113524686,1.036195787086771,0.3710039462014711,4.0,41.0
9660,51.0,1.6369588527880505,0.28621738081892145,-4.097133284829058,0.01662550455262745,1.253404416810119,0.34823521535251806,6.0,36.0
9661,56.0,1.60816422886668,-1.7607239783560646,-7.542971191041989,0.018177581283557336,1.1447172497534042,0.34193105365536824,4.0,23.0
9662,61.0,1.7859894639550404,-6.77978386807958,-1.117252468354566,0.01225674489199837,1.43491212792901,0.3858705654062228,3.0,20.0
9663,52.0,1.636656487922763,1.8529182590124074,0.18851542345108563,0.013321110494935744,1.4813514902381955,0.38712728157091697,5.0,39.0
9664,58.0,1.6540356948731658,1.5221230499774685,0.4850692995883361,0.01428848326386788,1.4615748328577478,0.3490672370734093,3.0,36.0
9665,41.0,1.729446236997309,1.8950888187442971,-2.7687534331029324,0.01745579876617985,1.2506855563225692,0.36431944390174986,5.0,33.0
9666,50.0,1.7002093916907128,-6.165773755014536,-2.339729744094061,0.01049505677155951,1.106278134430557,0.370328988890178,4.0,40.0
9667,52.0,1.6085649174984178,1.4777173687364917,-0.7944172984226633,0.011947043803929854,1.429395855903467,0.37496593563672037,6.0,40.0
9668,47.0,1.7966190301320244,-4.580873230926918,0.9394923667986397,0.012341712994744906,1.499401550952354,0.39578601450370426,6.0,39.0
9669,55.0,1.7565110878065284,-1.6165459742919754,-9.077048770945334,0.016903965151638247,1.16500922022449,0.3922846417080968,4.0,26.0
9670,59.0,1.5961117415318389,-6.701072350468366,-8.148025940079664,0.01106418641489285,1.4259335524236314,0.3270045306010978,3.0,34.0
9671,53.0,1.728947620127605,1.092619096478282,-1.0889251442849956,0.015076645940674292,1.1922453265325978,0.3622214315528709,5.0,36.0
9672,60.0,1.6718795223317664,-0.34746670200371543,2.203895018298974,0.014133367374840012,1.0858056705818906,0.32635309902321175,3.0,38.0
9673,48.0,1.6685438055468538,-7.7948161991826215,-8.758466838206916,0.015680572800932338,1.202625113719244,0.34843211060737855,3.0,26.0
9674,44.0,1.8190445072390975,-0.39639155665847225,-5.3138385795005,0.015485207881791405,1.3758784392221886,0.3946935113366239,6.0,36.0
9675,57.0,1.6620717492694728,-2.190124236976849,0.22820206726142866,0.015479574070542575,1.0802281282591226,0.3305623120753765,4.0,33.0
9676,40.0,1.593015349436849,-2.893745094583746,-6.7194961919186555,0.01571579616901172,1.3840902689889285,0.3131161222235461,4.0,36.0
9677,46.0,1.705444396128899,-7.474702472106385,-2.1114536691342405,0.01641945288977092,1.3231231393943081,0.35041043423267293,5.0,38.0
9678,53.0,1.589889299511046,-2.726462708630528,-6.878879892901151,0.011178603649901732,1.3042834431673227,0.32048514322186783,4.0,39.0
9679,60.0,1.8523609289942575,-8.084580708302111,2.0326431474402993,0.014319093413210329,1.2991326806707426,0.39362884583159363,4.0,41.0
9680,52.0,1.6317874999767465,-0.8191780561464905,-1.873940270096587,0.012853081811680246,1.4615479693403028,0.33965557366385957,4.0,40.0
9681,47.0,1.912846015777334,-2.3058797317594006,0.8037564085355291,0.010486251677040644,1.1022117240504474,0.39299817863838993,3.0,40.0
9682,59.0,1.638366250137106,-5.214058615498723,-0.717203218971685,0.01612879220007013,1.1809189454600588,0.33527214069042244,4.0,36.0
9683,61.0,1.81404947509961,0.6519327302592636,-3.055130627751726,0.013514317400474738,1.0664915844402967,0.3764418126328063,4.0,33.0
9684,56.0,1.837645105461212,-6.757734729418595,-1.5884872086022277,0.01393215629446444,1.1659611621591974,0.396242964687727,4.0,25.0
9685,63.0,1.8951274890820595,-2.735786946377239,0.2846303951611785,0.01251942657321259,1.2015103393367732,0.3901685754446943,3.0,40.0
9686,58.0,1.7193828569983831,-1.7729312068295633,-0.20509150662975642,0.009496623220125632,1.333678819297744,0.349806198250737,1.0,37.0
9687,40.0,1.6616147736920046,-7.757700616656905,-3.3629707218079856,0.01828040262853543,1.0792816398853846,0.3559397653132311,5.0,39.0
9688,53.0,1.6566223173482386,0.562440619864468,-6.174078681630617,0.013272869004128529,1.165972686286019,0.3997622295587582,6.0,42.0
9689,53.0,1.7126017298882057,1.9988469533639326,-2.0667322227323046,0.013757565275965894,1.3324383664741544,0.35803303170648826,4.0,33.0
9690,60.0,1.723767852359134,1.3000634474298316,1.713506368976628,0.010542166326490496,1.318965615803458,0.37409505807458404,4.0,38.0
9691,48.0,1.6860413120624076,-0.4264500317973614,-8.09533322879637,0.01573618741343613,1.3141991530795196,0.37494917333700506,5.0,36.0
9692,59.0,1.6128570110193665,-0.8553770873787928,-4.896779504388109,0.011301484561204203,1.3805335719211866,0.3734808309128267,4.0,35.0
9693,55.0,1.628631832146142,-4.73754910454428,-6.958107940098408,0.017227874508104826,1.34487656595091,0.373278033896746,5.0,35.0
9694,50.0,1.445458489426155,0.3093631124553886,-5.689665856344492,0.01385504466045954,1.1026485576268918,0.2834806926132667,5.0,40.0
9695,54.0,1.4918735278789432,-1.5153681986600913,-7.744967728301902,0.01534840761116565,1.4650880055175186,0.34257898018460353,5.0,36.0
9696,61.0,1.5890348551567983,-4.322229024341219,-4.607144555854471,0.015471300017690455,1.2695933268824326,0.3511380613537396,4.0,25.0
9697,48.0,1.740722798899468,-6.073572050739315,-2.7627596438449253,0.014275047800202322,1.1436546018032996,0.3724999329877682,3.0,30.0
9698,33.0,1.5228447986986406,-3.7246090413317967,-2.6145436827211057,0.015370710756478825,1.0307231726381212,0.3431167316278813,6.0,36.0
9699,60.0,1.6790984587831714,-5.531874608646724,-1.070072365578933,0.01480920536825888,1.1038143549651809,0.3451925107744709,4.0,31.0
9700,58.0,1.6552928081142841,-5.593923080009965,-2.6540793473608564,0.016537146200759103,1.389875309552032,0.3517099516909858,5.0,37.0
9701,59.0,1.7678689039621058,-6.07331629310485,-6.141250940719895,0.00968922589761439,1.0280283892424584,0.3751614199229336,3.0,27.0
9702,47.0,1.3898616058487931,-2.678636241661537,-9.197364281111234,0.017622064665525034,1.3928987807246223,0.27007829835797065,5.0,31.0
9703,58.0,1.7685651809765206,-6.3631808174627995,-7.185785714557171,0.010593195173468207,1.365926140059613,0.3953663380836876,4.0,42.0
9704,53.0,1.7945987375612604,0.6467679148389474,-3.1316299763519186,0.014979867588855016,1.2879581627777819,0.380695383669302,3.0,29.0
9705,61.0,1.8266136480358677,-6.560191402645675,-1.5441492117898026,0.010199859563352748,1.1259533485003836,0.38705285640417453,3.0,30.0
9706,62.0,1.7638603186583055,-6.604777253345546,0.7477602301448342,0.009641679692089884,1.3373988378031119,0.37323305418389635,3.0,37.0
9707,56.0,1.5627414952440022,-5.199748371920784,-6.656078288121509,0.014905536427207908,1.2687761817567245,0.32550018917282875,3.0,33.0
9708,59.0,1.5625711677021643,-5.361666642484471,-1.2562089833347334,0.014092431345719001,1.1865175664481358,0.3396742100320161,4.0,38.0
9709,40.0,1.6797263855903308,-2.7815824280221584,-1.89880700787724,0.016465852505892074,1.091499841078808,0.3645084041222677,5.0,39.0
9710,47.0,1.6197871700767499,-8.798527924972673,-0.1338856796786887,0.01250396660067931,1.490516021947455,0.3915290243840018,5.0,36.0
9711,60.0,1.7385421004473982,-0.054608370184948296,-5.984519313095678,0.012768620846724726,1.086195503007454,0.38510680741759534,2.0,24.0
9712,61.0,1.7087701324327094,-1.4200234494704664,1.5742123241836619,0.012256661488925446,1.4941626616542,0.3523603434201853,3.0,37.0
9713,55.0,1.7789786936106584,-0.2949341746379668,-8.530856323625574,0.009527715258225803,1.386975729633123,0.3729556946027985,4.0,36.0
9714,59.0,1.6864459432746566,-7.547620139074472,-6.128573876299399,0.01129824351946369,1.2786054842814858,0.3478881071837617,2.0,24.0
9715,48.0,1.6080006405116063,-2.9758355228612934,0.9115202137283387,0.016482463620739886,1.0489944907326145,0.3820283572309426,6.0,38.0
9716,45.0,1.6525913483816244,-7.580189681717356,1.8936181603904945,0.01716517740808048,1.3621625544865161,0.332309836904067,5.0,42.0
9717,57.0,1.7571137801741912,-0.8055068130543541,-3.0445389170786594,0.011521253990597353,1.4700098808033657,0.39297636024236665,5.0,32.0
9718,44.0,1.6721546389831463,-6.442592032499332,0.34247868560656364,0.011955006047973204,1.0927540774979236,0.3373036862734146,4.0,39.0
9719,61.0,1.5888617884533773,-0.32077904298965965,-2.4851296572392076,0.013099531461607658,1.2667324037618848,0.3360422375262599,4.0,26.0
9720,59.0,1.6445423982655507,0.051129829316663766,2.07246792234886,0.01334103571196173,1.1978958112004656,0.3753477123729545,4.0,31.0
9721,59.0,1.5393582396140744,-6.922833512406971,-6.97789469860938,0.013999776982930827,1.4326577862821614,0.309271744793823,5.0,31.0
9722,48.0,1.702426823355325,-5.169378734344588,-7.879266694539698,0.016445884724138646,1.4524669202574232,0.3600154931479165,4.0,40.0
9723,61.0,1.7592864132744144,1.3486469154414724,0.7500389074021714,0.014287601406234229,1.1569995935541209,0.3597240682699893,3.0,22.0
9724,45.0,1.7550354370860837,0.44993304348128843,1.7933922209707547,0.011546985164761171,1.0998913947687894,0.38160169716759806,4.0,31.0
9725,60.0,1.6446435425950379,1.6171736845297422,-5.845666353518276,0.014425972427728277,1.1156423792217784,0.3543708499890871,4.0,30.0
9726,40.0,1.2800846088431987,-6.644267718200824,-9.183512678188963,0.01597541964154848,1.2692938838560373,0.229921345688362,6.0,37.0
9727,60.0,1.4537614815335702,-0.17269014104359037,-8.209454766547756,0.014873219456033,1.1215268238213156,0.3030090722508248,4.0,26.0
9728,58.0,1.720469798542542,-8.185004589342995,-0.9926329644212111,0.010789774663586181,1.1481165495155508,0.3476630960741527,1.0,33.0
9729,43.0,1.61867509874906,-0.5992265933435591,-7.428253088509492,0.011721454499099854,1.1222596776055855,0.36215020530245506,5.0,31.0
9730,55.0,1.6175001964653621,-7.926092172078528,-0.35107918482648415,0.018344656911507242,1.2481853695660836,0.37095308551548806,5.0,30.0
9731,42.0,1.5980168707135147,-0.35885923794683805,-7.724794971332621,0.016250387911462334,1.2062431687753736,0.32650651211592185,6.0,40.0
9732,48.0,1.6640517415171197,-2.9919232987401227,-6.299189143202967,0.016091178372690123,1.4280880936348364,0.36547233929106154,4.0,38.0
9733,54.0,1.6252466604256601,-1.7362875341489583,-8.362227551152133,0.013072810465078794,1.281102831926281,0.3606809810472004,5.0,33.0
9734,63.0,1.7864458330076514,0.7276673977345953,1.6525903375311137,0.008691645855210045,1.3164534760602875,0.384978078668871,1.0,29.0
9735,34.0,1.5154297257453477,-0.2879544650111998,-4.091751652240956,0.014040702304627405,1.1724363617517082,0.342212997910579,6.0,38.0
9736,59.0,1.7660531604623275,-1.997846783317459,-5.995175718063921,0.015995490217261932,1.3192109435425565,0.3792884324395164,3.0,30.0
9737,53.0,1.6968246527048838,0.5971056472127771,-4.2523120089755,0.010105715764474771,1.0698016341865253,0.3700592303525869,4.0,30.0
9738,62.0,1.6812288621633447,-7.486377568338831,-4.867274243184892,0.018963596119342566,1.4192101755573117,0.38354281565230897,4.0,29.0
9739,59.0,1.6285659270486719,-0.9335490155993266,-8.84458329655922,0.012505717217107234,1.2099847745336736,0.3771452793860133,6.0,40.0
9740,41.0,1.611342456004935,-2.8064344137708885,-6.269247537781888,0.017648643026480285,1.0846696999075731,0.33704902879568865,6.0,41.0
9741,61.0,1.6439907472126618,-5.598822658208583,-0.7650159718055326,0.011294845876741136,1.0627143725886818,0.3704998471961754,4.0,35.0
9742,50.0,1.688886632145967,-0.3634984448875165,-8.037686921473517,0.012646389671157322,1.4566388126846666,0.3796545881546023,4.0,32.0
9743,53.0,1.7600193225633116,-0.9214376984823263,-4.509656443429945,0.013631443398471109,1.2071256231088021,0.39742878529177417,5.0,30.0
9744,57.0,1.760883249115971,-3.124403704919995,-4.166255421628815,0.011776352969091727,1.3441851381541134,0.39419774523524936,2.0,16.0
9745,51.0,1.6291613287528026,-8.874895627933418,-7.249042365991997,0.016518092948793847,1.094654662241088,0.378956987740661,6.0,36.0
9746,59.0,1.489542891907308,-1.917583877107953,-2.9822097659435003,0.01552588440049086,1.1552846450908796,0.29978234804542603,5.0,38.0
9747,62.0,1.730951135817171,-2.0302282931606803,-7.783181502183461,0.013301961247276844,1.3925551151775264,0.34914787366221733,1.0,28.0
9748,40.0,1.8130582442889167,-4.739877192194347,-2.965022430242108,0.014919180464142812,1.2952131846651171,0.38161140359422385,5.0,37.0
9749,52.0,1.716523335042053,-2.9341897662738416,-2.4834535184944784,0.014750966861359828,1.3210053531029682,0.3738506828046461,4.0,30.0
9750,55.0,1.6391087450024016,-1.9011846472511276,-0.8365422318165874,0.01370081283039628,1.3179242715425263,0.36226263301669925,3.0,33.0
9751,44.0,1.715579278227532,-2.6344575916908703,-7.068890023920938,0.01133680367367299,1.0915368417846218,0.3628613918618525,5.0,37.0
9752,58.0,1.5605272588482815,-5.941224083433918,-3.273616582011776,0.013706842823107739,1.1021940815562823,0.3466789812687516,5.0,40.0
9753,52.0,1.702921647047213,-8.180907759808404,1.0341455581879817,0.011159707854011528,1.4652137900710913,0.36719310374748876,5.0,33.0
9754,49.0,1.5968403041245507,-0.9168551025755383,-5.331533818882773,0.017747683635613395,1.0621336045479206,0.3220594840902535,4.0,31.0
9755,58.0,1.5355889242776808,-4.723716006380342,-0.2816701593255344,0.017160040456241935,1.0580038297926555,0.32202790343328086,3.0,28.0
9756,58.0,1.63087702435296,0.4373012394005874,-6.025986193937822,0.0147454157032882,1.457429047638434,0.35994750587039226,5.0,38.0
9757,33.0,1.5315659116237128,-1.8977371012998412,-0.5581033210560158,0.015087590528276532,1.0570171528015675,0.30896856542495865,6.0,37.0
9758,41.0,1.7034600397093038,-8.095956298790517,-4.405231791751617,0.01127820306163868,1.2859727651665844,0.35751328585069975,3.0,42.0
9759,40.0,1.7004654063118996,-3.5885332925550015,-2.9179909278684035,0.01175023700566422,1.2291403728929666,0.39728370955408854,5.0,29.0
9760,54.0,1.5294384281598612,-7.3521428470392145,0.2823212151828626,0.01627493874904586,1.3663590141104982,0.3386574795031491,3.0,19.0
9761,57.0,1.6547228934865856,-4.226470584839998,-1.1228916566495888,0.013779213355142157,1.4129284049786426,0.3452278697860161,3.0,40.0
9762,52.0,1.5668074422271105,-7.077219937658361,-0.5486169216821315,0.01142118563558276,1.0375689786781737,0.3492982711542273,5.0,39.0
9763,60.0,1.6564619073362359,-7.0460453130586025,-2.2240514561546743,0.014616012687638739,1.08982153161379,0.3224365043502732,4.0,37.0
9764,43.0,1.675292854767625,-6.791396125961536,-7.008345026961459,0.01345684263207226,1.3279853078388797,0.38034280628511824,4.0,23.0
9765,59.0,1.5260393687282923,-4.233987465873392,-6.086946898686221,0.01241499871214101,1.3604915541556613,0.3447472776914593,5.0,34.0
9766,55.0,1.745027943510218,-8.416159040946303,1.9548391308468271,0.013045335666591051,1.415696866611392,0.36914248012252576,5.0,37.0
9767,49.0,1.7022624642860804,-5.409131705444675,-1.4873312604448923,0.012990596019782471,1.1084470443366932,0.379846765564008,5.0,29.0
9768,52.0,1.6763031470424514,-8.672381465278736,-5.5675018354362,0.01917768887824576,1.063298236514003,0.37200426696108213,4.0,24.0
9769,58.0,1.5876791822642884,0.9405782431441642,-8.017766269759624,0.012053140869924735,1.186114574667825,0.347382803838019,4.0,39.0
9770,61.0,1.5149144184942966,-0.7973614205548777,-2.4950733629772763,0.015094357168217566,1.0714224409528363,0.3014360619825876,4.0,39.0
9771,56.0,1.3571842975998838,-0.7086290559488595,0.9661833619897208,0.01709819665740665,1.1253547838949747,0.2784835468185202,5.0,29.0
9772,54.0,1.3596573559674976,-2.3688271370758756,-3.3095390038456953,0.016973707814662762,1.1813973737505274,0.2438343355017854,4.0,38.0
9773,53.0,1.8015859557402496,-5.381818696894566,2.233828084372951,0.013728822880491433,1.0820107716929437,0.37390494380368894,4.0,35.0
9774,53.0,1.779081700593298,-6.901328789666662,-4.879255339560184,0.010128693236131225,1.3245503929832891,0.3548749234129379,3.0,42.0
9775,51.0,1.7230822720183208,1.9965253117286288,-1.169013250646027,0.013025415463016422,1.207663735740551,0.3672704381075065,5.0,37.0
9776,59.0,1.546360050349077,-4.977828099293343,0.926382906956757,0.015625536247752935,1.185418685258415,0.3299583334926649,5.0,38.0
9777,61.0,1.5293393902369024,-7.4765881014347535,-4.008048285146266,0.012131681337603816,1.1249289206829856,0.34508863892060804,5.0,32.0
9778,55.0,1.7569207423865878,0.762074591749073,-6.968076275432168,0.013878553903803804,1.0250917363242869,0.3972376200667625,3.0,32.0
9779,49.0,1.6798188480544627,-2.792168051836194,-8.433366200979936,0.013202789575720948,1.1350399959227149,0.35731368853050044,6.0,36.0
9780,63.0,1.774765088768577,-5.33418223453061,-6.252927107535214,0.008632028505073016,1.183757406770771,0.36435445382139026,1.0,30.0
9781,63.0,1.703787400509378,-7.465277803754574,-5.653439850193399,0.01734785223292406,1.0717570169950812,0.3815629059022435,4.0,25.0
9782,56.0,1.8010215600286752,-0.5717182721584761,-1.3896253261879223,0.010881927516636362,1.4844640055269829,0.3668326692722376,4.0,42.0
9783,55.0,1.5825654252813528,-5.054863202681726,-7.025508464976756,0.015126305129662747,1.4838945174832345,0.3335225685449895,4.0,39.0
9784,59.0,1.6288303512387772,-2.169231440480584,-3.2916758325359567,0.018543463830773637,1.3497627900527154,0.36147284728224627,4.0,33.0
9785,58.0,1.844072926630669,0.8397809879193707,-5.0776135767489095,0.01053210273206669,1.1037261652385486,0.38929953436726333,1.0,33.0
9786,61.0,1.5819511614575825,-0.8512704106099196,-4.274741112155332,0.015493350706453595,1.1592568359838031,0.3179938775091331,4.0,39.0
9787,48.0,1.5344673565100684,1.107801209794357,-3.264942219445923,0.015514837043298547,1.0928380754336111,0.3662616260540853,6.0,38.0
9788,40.0,1.6561892139475431,-0.7046987088081881,-2.3555080658311844,0.013087650672412606,1.1851475640018794,0.3453283978532187,5.0,39.0
9789,62.0,1.657764830863749,-6.627039000050679,-4.941941615656507,0.011521228348081565,1.2815538487499318,0.3246350181733785,3.0,36.0
9790,62.0,1.7832505571416635,-3.5720149069885374,-2.858437468280045,0.014339898507675574,1.1274779219967475,0.3876734699512058,1.0,22.0
9791,62.0,1.7496786675076277,0.6614016059055747,-3.0565789672558354,0.011957581304992738,1.1585622428591782,0.3500712180050199,1.0,34.0
9792,54.0,1.5141491913594716,-0.5718529713377307,1.375987154478727,0.01753574289411671,1.0041655222192785,0.3095312681363684,4.0,37.0
9793,60.0,1.5973088971225406,-5.363004072882632,1.1856026917390619,0.016921447132094734,1.4887753280494829,0.33951527144266846,3.0,30.0
9794,57.0,1.5050107348913377,-8.964288742289758,-2.1127889508262445,0.01648745535024788,1.3568082424078378,0.32717852084003163,5.0,34.0
9795,55.0,1.678527828938506,-5.971147091767858,-4.429666290444208,0.013125289914398312,1.0405961589809523,0.38639373999056265,5.0,36.0
9796,46.0,1.7217832372942339,-4.484101135812296,-0.7358751810245076,0.012600841030589914,1.2217689465845598,0.38481674274112554,4.0,40.0
9797,59.0,1.8207080499257517,-8.462013861790162,-6.629828140795686,0.015194272410213391,1.371455202764482,0.3869093840800029,3.0,24.0
9798,35.0,1.6163768388536564,2.1822573528875555,-7.8014822086958775,0.01237174502638216,1.1303041321679563,0.32794266969748,5.0,41.0
9799,49.0,1.774938282083067,-1.7448899485905716,-5.812707974114089,0.015190060069211342,1.3960031314637826,0.39011957051904145,3.0,25.0
9800,59.0,1.5434756327504697,0.3783649500774918,0.4961238356683997,0.013167759821385197,1.0467928708924037,0.3675803179825785,4.0,26.0
9801,49.0,1.7146236893893132,-8.098502506398276,-7.4544086148189885,0.01577030250969602,1.3926590775279466,0.35586405274306476,5.0,40.0
9802,46.0,1.7637171085564487,-1.0642275367854512,-2.973361856228107,0.014616398777248091,1.2904923998636586,0.3857290666160496,5.0,39.0
9803,58.0,1.4885672192086052,-1.444901799976959,-5.050117602259189,0.014962826449273697,1.0567350201542713,0.3260920734556506,5.0,33.0
9804,63.0,1.7271791001960355,0.3188577668972011,-1.7315199931392453,0.014348108555959395,1.1804206247781046,0.3570632405130582,3.0,24.0
9805,60.0,1.5659242912886726,-1.18618056274633,2.0295726501775704,0.017452477902965523,1.4243862714278133,0.3348610535739978,4.0,23.0
9806,57.0,1.7655437786588768,-0.51567285498119,2.1599659634282182,0.013435259169710157,1.0581125598937797,0.36241970615272906,4.0,32.0
9807,48.0,1.5373517861698092,-3.5869394463031257,0.45972987677546573,0.014436397266678865,1.0695368916382053,0.33824386836879655,4.0,27.0
